,0
55250,0.049887459725141525
55251,0.14068229496479034
55252,0.7243390679359436
55253,0.04441742226481438
55254,0.16756561398506165
55255,0.6390510201454163
55256,0.8398127555847168
55257,0.004956924356520176
55258,0.007905092090368271
55259,0.29088103771209717
55260,0.8970907926559448
55261,0.032429613173007965
55262,0.610506534576416
55263,0.7540751695632935
55264,0.8985110521316528
55265,0.6139962077140808
55266,0.015464570373296738
55267,0.7486290335655212
55268,0.7723656892776489
55269,0.17988012731075287
55270,0.08779633045196533
55271,0.4583808183670044
55272,0.47228145599365234
55273,0.8914439678192139
55274,0.6497421264648438
55275,0.17441144585609436
55276,0.00904907938092947
55277,0.8834662437438965
55278,0.034399211406707764
55279,0.0005299740587361157
55280,0.9367841482162476
55281,0.07594015449285507
55282,0.037024226039648056
55283,0.018613342195749283
55284,0.1553666591644287
55285,0.002976934192702174
55286,0.5236153602600098
55287,0.010869001038372517
55288,0.6549172401428223
55289,0.0918613150715828
55290,0.6862030029296875
55291,0.37988096475601196
55292,0.012513947673141956
55293,0.0920579731464386
55294,0.19490987062454224
55295,0.0019682946149259806
55296,0.26277175545692444
55297,0.8238130211830139
55298,0.25286319851875305
55299,0.2734883427619934
55300,0.12310189008712769
55301,0.68218994140625
55302,0.8748005032539368
55303,0.05970686301589012
55304,0.6608667969703674
55305,0.09779734909534454
55306,0.9073522090911865
55307,0.764567494392395
55308,0.0907054916024208
55309,0.8414645195007324
55310,0.897346019744873
55311,0.8784812688827515
55312,0.923554539680481
55313,0.44462403655052185
55314,0.8932463526725769
55315,0.019172972068190575
55316,0.2899160087108612
55317,0.7003077864646912
55318,0.3523070514202118
55319,0.91603022813797
55320,0.3278978765010834
55321,0.21974864602088928
55322,0.5271510481834412
55323,0.9482436180114746
55324,0.542088508605957
55325,0.05654051899909973
55326,0.8762346506118774
55327,0.08543063700199127
55328,0.13377685844898224
55329,0.0011773260775953531
55330,0.23642951250076294
55331,0.7922930121421814
55332,0.7265532612800598
55333,0.30786818265914917
55334,0.49066489934921265
55335,0.37726089358329773
55336,0.8220509886741638
55337,0.057908616960048676
55338,0.012035157531499863
55339,0.1497524231672287
55340,0.818861722946167
55341,0.45277824997901917
55342,0.0005844866391271353
55343,0.1699390411376953
55344,0.0007525538676418364
55345,0.9093838930130005
55346,0.4339805543422699
55347,0.8540448546409607
55348,0.411316454410553
55349,0.9219162464141846
55350,0.5238112807273865
55351,0.9564282894134521
55352,0.580996036529541
55353,0.8651708364486694
55354,0.5681197047233582
55355,0.0005810667062178254
55356,0.9510525465011597
55357,0.876638650894165
55358,0.8908253908157349
55359,0.0013632961781695485
55360,0.41602757573127747
55361,0.3096960783004761
55362,0.2577495276927948
55363,0.9144212603569031
55364,0.05568531155586243
55365,0.5364510416984558
55366,0.04669792577624321
55367,0.6704240441322327
55368,0.15024347603321075
55369,0.10270126909017563
55370,0.544819176197052
55371,0.7058600187301636
55372,0.7662062644958496
55373,0.030000269412994385
55374,0.13729941844940186
55375,0.3243604600429535
55376,0.0639747679233551
55377,0.8162648677825928
55378,0.9012309312820435
55379,0.7480155229568481
55380,0.016335155814886093
55381,0.07209020853042603
55382,0.07657888531684875
55383,0.7983586192131042
55384,0.09009901434183121
55385,0.05854221433401108
55386,0.8490993976593018
55387,0.19056996703147888
55388,0.004717778414487839
55389,0.014500453136861324
55390,0.8581278324127197
55391,0.8784619569778442
55392,0.6850537657737732
55393,0.13139815628528595
55394,0.9176503419876099
55395,0.32345739006996155
55396,0.7028483748435974
55397,0.886232316493988
55398,0.022511906921863556
55399,0.7274150848388672
55400,0.23119249939918518
55401,0.8330244421958923
55402,0.1646433025598526
55403,0.5799632668495178
55404,0.22780808806419373
55405,0.013909551315009594
55406,0.6405504941940308
55407,0.0030076485127210617
55408,0.7487788796424866
55409,0.28629159927368164
55410,0.12710517644882202
55411,0.6310816407203674
55412,0.18900983035564423
55413,0.7078167796134949
55414,0.6270180940628052
55415,0.8767858147621155
55416,0.6926527619361877
55417,0.04107628017663956
55418,0.37463104724884033
55419,0.0009957359870895743
55420,0.9048323035240173
55421,0.13539019227027893
55422,0.03012136183679104
55423,0.008225114084780216
55424,0.0046496824361383915
55425,0.3099282383918762
55426,0.4422755539417267
55427,0.5439923405647278
55428,0.9052037000656128
55429,0.04699155315756798
55430,0.1881999671459198
55431,0.6684743165969849
55432,0.0654483363032341
55433,0.04503513127565384
55434,0.9070691466331482
55435,0.1918582171201706
55436,0.1622345894575119
55437,0.06981487572193146
55438,0.8693460822105408
55439,0.9381315112113953
55440,0.703058660030365
55441,0.2461092174053192
55442,0.5775331854820251
55443,0.1139306128025055
55444,0.7072314023971558
55445,0.9303396344184875
55446,0.75407475233078
55447,0.9179725050926208
55448,0.9675691723823547
55449,0.5151237845420837
55450,0.24327372014522552
55451,0.018125027418136597
55452,0.7256345152854919
55453,0.888533353805542
55454,0.5720532536506653
55455,0.7469598650932312
55456,0.3975822627544403
55457,0.6862874627113342
55458,0.7053824067115784
55459,0.6450710892677307
55460,0.6337386965751648
55461,0.1598237007856369
55462,0.9147798418998718
55463,0.00883439276367426
55464,0.8162629008293152
55465,0.8329716920852661
55466,0.7239593863487244
55467,0.14519017934799194
55468,0.48034903407096863
55469,0.0198044590651989
55470,0.2088223099708557
55471,0.7376297116279602
55472,0.02583957649767399
55473,0.8083260655403137
55474,0.9539172649383545
55475,0.23594743013381958
55476,0.046209950000047684
55477,0.6652660965919495
55478,0.005980165675282478
55479,0.5396670699119568
55480,0.6973907947540283
55481,0.8168702721595764
55482,0.6726686954498291
55483,0.49598151445388794
55484,0.893079936504364
55485,0.5381771326065063
55486,0.1028764620423317
55487,0.8995428085327148
55488,0.08157666772603989
55489,0.004748107865452766
55490,0.0013186491560190916
55491,0.19763058423995972
55492,0.725195050239563
55493,0.3295384347438812
55494,0.8877442479133606
55495,0.4127400815486908
55496,0.2594602108001709
55497,0.8975647687911987
55498,0.11886432766914368
55499,0.04389944300055504
55500,0.01725495234131813
55501,0.5494661331176758
55502,0.27996450662612915
55503,0.94370436668396
55504,0.20827168226242065
55505,0.9559420943260193
55506,0.9089892506599426
55507,0.41578224301338196
55508,0.9396361112594604
55509,0.8893610239028931
55510,0.48805102705955505
55511,0.8778157234191895
55512,0.018898140639066696
55513,0.9417875409126282
55514,0.16985252499580383
55515,0.9720598459243774
55516,0.5510134696960449
55517,0.0029842332005500793
55518,0.8285841941833496
55519,0.7774336934089661
55520,0.117456816136837
55521,0.26444247364997864
55522,0.07368689030408859
55523,0.37962979078292847
55524,0.04094527289271355
55525,0.03210558369755745
55526,0.14193212985992432
55527,0.589367151260376
55528,0.37007105350494385
55529,0.29869145154953003
55530,0.046727124601602554
55531,0.9717110991477966
55532,0.9111114144325256
55533,0.5584205985069275
55534,0.8933548331260681
55535,0.5942485928535461
55536,0.9009405374526978
55537,0.37569132447242737
55538,0.3750317096710205
55539,0.6656762361526489
55540,0.06288821995258331
55541,0.25881725549697876
55542,0.003495026845484972
55543,0.8825181126594543
55544,0.12220905721187592
55545,0.5946520566940308
55546,0.6304286122322083
55547,0.6739616394042969
55548,0.8356519937515259
55549,0.4783339202404022
55550,0.8841904997825623
55551,0.23826192319393158
55552,0.11141779273748398
55553,0.7515828013420105
55554,0.8764196038246155
55555,0.8900587558746338
55556,0.8202511668205261
55557,0.012649462558329105
55558,0.5186503529548645
55559,0.4085215926170349
55560,0.28469738364219666
55561,0.4620150029659271
55562,0.05574318766593933
55563,0.39197400212287903
55564,0.9207250475883484
55565,0.8264236450195312
55566,0.9545997381210327
55567,0.14110060036182404
55568,0.826934278011322
55569,0.013706730678677559
55570,0.14882676303386688
55571,0.13639895617961884
55572,0.3956955671310425
55573,0.8914634585380554
55574,0.8998457789421082
55575,0.57319575548172
55576,0.6277919411659241
55577,0.00016622252587694675
55578,0.01854371652007103
55579,0.015423408709466457
55580,0.8112464547157288
55581,0.009968490339815617
55582,0.7095178365707397
55583,0.6334906220436096
55584,0.16420729458332062
55585,0.9049769639968872
55586,0.9377897381782532
55587,0.21594461798667908
55588,0.0961705818772316
55589,0.897665798664093
55590,0.0062173050828278065
55591,0.7803987860679626
55592,0.7273610830307007
55593,0.0028061233460903168
55594,0.03948965296149254
55595,0.8584946393966675
55596,0.03049854002892971
55597,0.9446181654930115
55598,0.716180682182312
55599,0.31301695108413696
55600,0.5820395946502686
55601,0.8750686645507812
55602,0.7756353616714478
55603,0.009201007895171642
55604,0.04562043398618698
55605,0.9164320230484009
55606,0.13660714030265808
55607,0.8897930979728699
55608,0.3134244978427887
55609,0.3132358491420746
55610,0.01411051582545042
55611,0.776872992515564
55612,0.9021431803703308
55613,0.7794768214225769
55614,0.8364149332046509
55615,0.8917108774185181
55616,0.022075779736042023
55617,0.7460737824440002
55618,0.017602114006876945
55619,0.08705729991197586
55620,0.9024935364723206
55621,0.20784489810466766
55622,0.8826481103897095
55623,0.7467162609100342
55624,0.3447779417037964
55625,0.0005313260480761528
55626,0.7390872240066528
55627,0.3137902319431305
55628,0.3701896667480469
55629,0.864247739315033
55630,0.2870550751686096
55631,0.7612228989601135
55632,0.3907702565193176
55633,0.9182875156402588
55634,0.22077615559101105
55635,0.08107491582632065
55636,0.5227777361869812
55637,0.48389995098114014
55638,0.026183433830738068
55639,0.4284687936306
55640,0.8880390524864197
55641,0.03665162995457649
55642,0.8813685774803162
55643,0.8480562567710876
55644,0.223822683095932
55645,0.00604249956086278
55646,0.04608744755387306
55647,0.9196208119392395
55648,0.2070794254541397
55649,0.4015929400920868
55650,0.6996021866798401
55651,0.02063574269413948
55652,0.866864800453186
55653,0.04417029395699501
55654,0.2801874876022339
55655,0.03778791055083275
55656,0.894812822341919
55657,0.9065962433815002
55658,0.5173176527023315
55659,0.06604057550430298
55660,0.8946954607963562
55661,0.2632446587085724
55662,0.8723134994506836
55663,0.8752136826515198
55664,0.6278489232063293
55665,0.9054124355316162
55666,0.16730375587940216
55667,0.07887660712003708
55668,0.7757686972618103
55669,0.8597090244293213
55670,0.057235077023506165
55671,0.7757083773612976
55672,0.8092963695526123
55673,0.8129236698150635
55674,0.7853679656982422
55675,0.8027133345603943
55676,0.6318656802177429
55677,0.5534694790840149
55678,0.6880021095275879
55679,0.9010316133499146
55680,0.08043679594993591
55681,0.2934204041957855
55682,0.7425088882446289
55683,0.5351628661155701
55684,0.8916782140731812
55685,0.8570365905761719
55686,0.29606616497039795
55687,0.12514500319957733
55688,0.8698190450668335
55689,0.9094506502151489
55690,0.9224770665168762
55691,0.32349884510040283
55692,0.21191395819187164
55693,0.9504889845848083
55694,0.8280830383300781
55695,0.06716705858707428
55696,0.9398437142372131
55697,0.8961915969848633
55698,0.05731336772441864
55699,0.9239377975463867
55700,0.9409677386283875
55701,0.5928699970245361
55702,0.539015531539917
55703,0.6281111836433411
55704,0.5510442852973938
55705,0.6189211010932922
55706,0.8480076789855957
55707,0.6335525512695312
55708,0.20501792430877686
55709,0.2972249686717987
55710,0.6354756951332092
55711,0.013919360935688019
55712,0.7255274057388306
55713,0.5723341107368469
55714,0.8216418027877808
55715,0.37706008553504944
55716,0.14780718088150024
55717,0.8961010575294495
55718,0.8323280811309814
55719,0.7206084728240967
55720,0.7294152975082397
55721,0.14386917650699615
55722,0.5480199456214905
55723,0.9587464928627014
55724,0.692550539970398
55725,0.005517540965229273
55726,0.9241094589233398
55727,0.7076477408409119
55728,0.1601562649011612
55729,0.909977376461029
55730,0.02598210610449314
55731,0.013155757449567318
55732,0.013062507845461369
55733,0.8182920217514038
55734,0.8242705464363098
55735,0.07486496865749359
55736,0.4495127499103546
55737,0.024830225855112076
55738,0.8586174249649048
55739,0.036880023777484894
55740,0.15158243477344513
55741,0.33904048800468445
55742,0.793339729309082
55743,0.13642597198486328
55744,0.05165660008788109
55745,0.2782300114631653
55746,0.9137212634086609
55747,0.8852702975273132
55748,0.3262864947319031
55749,0.05402142554521561
55750,0.8782849907875061
55751,0.1292942464351654
55752,0.6588340401649475
55753,0.49865832924842834
55754,0.7933416366577148
55755,0.000855322228744626
55756,0.3484833836555481
55757,0.05969521403312683
55758,0.8813244104385376
55759,0.8726489543914795
55760,0.8967558741569519
55761,0.2539232075214386
55762,0.00856691226363182
55763,0.8816443681716919
55764,0.853893518447876
55765,0.7399749159812927
55766,0.26871442794799805
55767,0.5356547236442566
55768,0.7778465151786804
55769,0.2021775096654892
55770,0.9174731969833374
55771,0.9055764079093933
55772,0.931557297706604
55773,0.6040587425231934
55774,0.002468676771968603
55775,0.9223534464836121
55776,0.2859456539154053
55777,0.9470032453536987
55778,0.8809553980827332
55779,0.8175868391990662
55780,0.737303614616394
55781,0.08291757106781006
55782,0.7584255933761597
55783,0.7965661883354187
55784,0.19270984828472137
55785,0.8522072434425354
55786,0.742503821849823
55787,0.6879759430885315
55788,0.3321090042591095
55789,0.142793208360672
55790,0.7627866864204407
55791,0.924342930316925
55792,0.8226323127746582
55793,0.0417739562690258
55794,0.1834980696439743
55795,0.03589455410838127
55796,0.7885356545448303
55797,0.8670384883880615
55798,0.013131413608789444
55799,0.7968877553939819
55800,0.015255670063197613
55801,0.18874824047088623
55802,0.5738199353218079
55803,0.04943474754691124
55804,0.01881728693842888
55805,0.11469811201095581
55806,0.6937279105186462
55807,0.1453906148672104
55808,0.8630430698394775
55809,0.7774330377578735
55810,0.8872421979904175
55811,0.002193397842347622
55812,0.9461433291435242
55813,0.04375903308391571
55814,0.8229223489761353
55815,0.8014602065086365
55816,0.8837752342224121
55817,0.17057834565639496
55818,0.002685020212084055
55819,0.4447213113307953
55820,0.5692904591560364
55821,0.9360294342041016
55822,0.8965175747871399
55823,0.7800625562667847
55824,0.03544114902615547
55825,0.009402773343026638
55826,0.827765166759491
55827,0.8922463059425354
55828,0.4440949261188507
55829,0.5331473350524902
55830,0.9249537587165833
55831,0.7258166074752808
55832,0.737322211265564
55833,0.05212678760290146
55834,0.3097821772098541
55835,0.9087274670600891
55836,0.4004944860935211
55837,0.9329850673675537
55838,0.8243371248245239
55839,0.9410068988800049
55840,0.0006488718208856881
55841,0.06303238123655319
55842,0.014525269158184528
55843,0.9291422963142395
55844,0.1075652539730072
55845,0.9766262173652649
55846,0.9527611136436462
55847,0.46187591552734375
55848,0.39588043093681335
55849,0.00013952188601251692
55850,0.3133402168750763
55851,0.8366435170173645
55852,0.6892791986465454
55853,0.43173420429229736
55854,0.2105286419391632
55855,0.3687521517276764
55856,0.5447978973388672
55857,0.950036883354187
55858,0.1668895035982132
55859,0.32340943813323975
55860,0.6860851645469666
55861,0.9454813003540039
55862,0.8791873455047607
55863,0.1926262229681015
55864,0.6142339706420898
55865,0.10904210805892944
55866,0.34313011169433594
55867,0.2013811320066452
55868,0.6783466339111328
55869,0.8021870255470276
55870,0.20623435080051422
55871,0.8829612731933594
55872,0.0062221321277320385
55873,0.5982368588447571
55874,0.003149079391732812
55875,0.010564346797764301
55876,0.7013365626335144
55877,0.011502834036946297
55878,0.9018253684043884
55879,0.4778643548488617
55880,0.408676415681839
55881,0.07316779345273972
55882,0.1242164671421051
55883,0.8860933184623718
55884,0.9490494132041931
55885,0.5946471691131592
55886,0.3772827088832855
55887,0.9265285730361938
55888,0.6341691017150879
55889,0.3758395314216614
55890,0.7870693802833557
55891,0.21544663608074188
55892,0.01998613215982914
55893,0.00015493493992835283
55894,0.023064473643898964
55895,0.08386971801519394
55896,0.15601123869419098
55897,0.4574763774871826
55898,0.758768618106842
55899,0.781126081943512
55900,0.607975423336029
55901,0.6944596767425537
55902,0.4515130817890167
55903,0.028502995148301125
55904,0.16155025362968445
55905,0.1511838138103485
55906,0.00045694794971495867
55907,0.04404091835021973
55908,0.21835380792617798
55909,0.6443807482719421
55910,0.0008641186286695302
55911,0.03899665176868439
55912,0.29628506302833557
55913,0.7337841391563416
55914,0.9255552291870117
55915,0.7005411386489868
55916,0.017756355926394463
55917,0.7298639416694641
55918,0.7937398552894592
55919,0.24442526698112488
55920,0.5882568359375
55921,0.8600081205368042
55922,0.7645711898803711
55923,0.12228257209062576
55924,0.01977388933300972
55925,0.8923365473747253
55926,0.8907222151756287
55927,0.214864119887352
55928,0.33237895369529724
55929,0.8879755139350891
55930,0.08084333688020706
55931,0.09761767089366913
55932,0.8871460556983948
55933,0.41419729590415955
55934,0.8682076334953308
55935,0.17300578951835632
55936,0.08516248315572739
55937,0.9179686903953552
55938,0.16468577086925507
55939,0.282135933637619
55940,0.7630473971366882
55941,0.5541778206825256
55942,0.008757788687944412
55943,0.8147862553596497
55944,0.12449198216199875
55945,0.3209989666938782
55946,0.5836688876152039
55947,0.8695216774940491
55948,0.7546650171279907
55949,0.927573561668396
55950,0.3473373055458069
55951,0.3126004636287689
55952,0.24824166297912598
55953,0.681151270866394
55954,0.004983958322554827
55955,0.7778401970863342
55956,0.7393097877502441
55957,0.7704669237136841
55958,0.083707295358181
55959,0.974998950958252
55960,0.15698479115962982
55961,0.0013406140496954322
55962,0.9387056827545166
55963,0.10916130989789963
55964,0.8371595144271851
55965,0.05219626426696777
55966,0.6585647463798523
55967,0.9213858246803284
55968,0.056611232459545135
55969,0.6754752397537231
55970,0.8516265749931335
55971,0.2689366042613983
55972,0.8268253803253174
55973,0.44073960185050964
55974,0.1810108870267868
55975,0.05716289207339287
55976,0.6101111173629761
55977,0.8981199264526367
55978,0.5705239772796631
55979,0.04699733108282089
55980,0.757702648639679
55981,0.04267280921339989
55982,0.21714258193969727
55983,0.002837784355506301
55984,0.0005251141847111285
55985,0.4734245836734772
55986,0.0040795402601361275
55987,0.9173922538757324
55988,0.0350402370095253
55989,0.7505459785461426
55990,0.5864024758338928
55991,0.16301140189170837
55992,0.2532443404197693
55993,0.009053458459675312
55994,0.7852281928062439
55995,0.8803297877311707
55996,0.6192067265510559
55997,0.016115186735987663
55998,0.30729520320892334
55999,0.8714942336082458
56000,0.24366942048072815
56001,0.7995954155921936
56002,0.37416887283325195
56003,0.023192744702100754
56004,0.8706834316253662
56005,0.8973882794380188
56006,0.005116189830005169
56007,0.9409995079040527
56008,0.4936898350715637
56009,0.10621142387390137
56010,0.7692344784736633
56011,0.9752147197723389
56012,0.7899031043052673
56013,0.5958290100097656
56014,0.8337974548339844
56015,0.6609571576118469
56016,0.33355456590652466
56017,0.8979510068893433
56018,0.8876579403877258
56019,0.07372336089611053
56020,0.5973988771438599
56021,0.03276623412966728
56022,0.004371960647404194
56023,0.3612164258956909
56024,0.7732998728752136
56025,0.9302446842193604
56026,0.14409291744232178
56027,0.5099827647209167
56028,0.7317422032356262
56029,0.00357499229721725
56030,0.8361566066741943
56031,0.5237054228782654
56032,0.4179544448852539
56033,0.8407765030860901
56034,0.9633841514587402
56035,0.009733244776725769
56036,0.9273614287376404
56037,0.0003692253085318953
56038,0.29084548354148865
56039,0.7662789821624756
56040,0.19747325778007507
56041,0.00839932169765234
56042,0.008153418079018593
56043,0.6526433229446411
56044,0.7961795926094055
56045,0.05580030009150505
56046,0.7842828631401062
56047,0.30211079120635986
56048,0.004818974062800407
56049,0.9251548051834106
56050,0.0047454433515667915
56051,0.33566170930862427
56052,0.0024563779588788748
56053,0.622534990310669
56054,0.07583177834749222
56055,0.8734933137893677
56056,0.865314781665802
56057,0.45426109433174133
56058,0.89046710729599
56059,0.9126663208007812
56060,0.45914629101753235
56061,0.9191290736198425
56062,0.9250726699829102
56063,0.3100564479827881
56064,0.3023378849029541
56065,0.06210409477353096
56066,0.686798095703125
56067,0.3584723472595215
56068,0.6226631999015808
56069,0.8215840458869934
56070,0.20628297328948975
56071,0.009863784536719322
56072,0.03316167742013931
56073,0.6540712118148804
56074,0.10877780616283417
56075,0.9193242788314819
56076,0.02341415546834469
56077,0.7774768471717834
56078,0.7381420731544495
56079,0.7103554606437683
56080,0.6269035935401917
56081,0.6905891299247742
56082,0.0709911435842514
56083,0.323515385389328
56084,0.6077088117599487
56085,0.21978482604026794
56086,0.30466771125793457
56087,0.7444589138031006
56088,0.012476715259253979
56089,0.0003140876942779869
56090,0.07158096879720688
56091,0.13512198626995087
56092,0.0809316411614418
56093,0.833482563495636
56094,0.1383117437362671
56095,0.046958088874816895
56096,0.9215602278709412
56097,0.04936199635267258
56098,0.8747506141662598
56099,0.032257869839668274
56100,0.004851886536926031
56101,0.014170687645673752
56102,0.9316892623901367
56103,0.6762750148773193
56104,0.8480435609817505
56105,0.864798903465271
56106,0.7540507316589355
56107,0.6507636308670044
56108,0.659243643283844
56109,0.641531229019165
56110,0.8961110711097717
56111,0.5899597406387329
56112,0.8140998482704163
56113,0.8940370082855225
56114,0.6935198903083801
56115,0.014497297815978527
56116,0.8206503391265869
56117,0.8559210300445557
56118,0.21938174962997437
56119,0.9044550657272339
56120,0.00018648678087629378
56121,0.015727749094367027
56122,0.25225046277046204
56123,0.6187009811401367
56124,0.7952642440795898
56125,0.7728026509284973
56126,0.839478075504303
56127,0.062313396483659744
56128,0.18783825635910034
56129,0.026717327535152435
56130,0.2178184539079666
56131,0.49532169103622437
56132,0.1232059970498085
56133,0.029515516012907028
56134,0.0015017221448943019
56135,0.03991618752479553
56136,0.7459626197814941
56137,0.9579001069068909
56138,0.0023825818207114935
56139,0.09161654859781265
56140,0.8813598155975342
56141,0.8460986614227295
56142,0.005411211401224136
56143,0.901045560836792
56144,0.09382493793964386
56145,0.897811770439148
56146,0.13386888802051544
56147,0.5284900665283203
56148,0.2922152280807495
56149,0.005800612270832062
56150,0.010308255441486835
56151,0.8098152279853821
56152,0.9082966446876526
56153,0.006483620963990688
56154,0.8534029722213745
56155,0.8158217668533325
56156,0.8703349232673645
56157,0.00026292126858606935
56158,0.16509851813316345
56159,0.630821704864502
56160,0.7400760650634766
56161,0.6910712718963623
56162,0.018053382635116577
56163,0.9109032154083252
56164,0.9552338719367981
56165,0.9354966878890991
56166,0.6657198667526245
56167,0.7734403014183044
56168,0.7326460480690002
56169,0.07985521107912064
56170,0.4137972295284271
56171,0.8655356764793396
56172,0.6100643277168274
56173,0.6553220748901367
56174,0.5915471911430359
56175,0.08140010386705399
56176,0.45419034361839294
56177,0.10392837971448898
56178,0.7224604487419128
56179,0.5684193968772888
56180,0.05717821046710014
56181,0.10804691910743713
56182,0.0008462349651381373
56183,0.6384816765785217
56184,0.013095609843730927
56185,0.44721856713294983
56186,0.14351220428943634
56187,0.9013137221336365
56188,0.0005584903410635889
56189,0.9002575278282166
56190,0.918956995010376
56191,0.7028900980949402
56192,0.3707819879055023
56193,0.7763339877128601
56194,0.3296507000923157
56195,0.04017692431807518
56196,0.24171172082424164
56197,0.8140826225280762
56198,0.0027026357129216194
56199,0.0745217353105545
56200,0.5703827142715454
56201,0.011040106415748596
56202,0.9465126991271973
56203,0.15361976623535156
56204,0.008535820990800858
56205,0.25693219900131226
56206,0.7636886239051819
56207,0.4539220929145813
56208,0.05225377157330513
56209,0.3046313524246216
56210,0.6800564527511597
56211,0.8614003658294678
56212,0.0838347002863884
56213,0.9024390578269958
56214,0.016639897599816322
56215,0.053260643035173416
56216,0.5533394813537598
56217,0.0008531924686394632
56218,0.7577105164527893
56219,0.42378363013267517
56220,0.32817625999450684
56221,0.8675951957702637
56222,0.19533024728298187
56223,0.8776696920394897
56224,0.4106084704399109
56225,0.6496881246566772
56226,0.3214464485645294
56227,0.8427701592445374
56228,0.11170349270105362
56229,0.9405341148376465
56230,0.08385598659515381
56231,0.081454336643219
56232,0.5888410210609436
56233,0.7234194278717041
56234,0.6905865669250488
56235,0.2844415605068207
56236,0.7508699297904968
56237,0.3845340609550476
56238,0.6878501176834106
56239,0.0021289752330631018
56240,0.37421154975891113
56241,0.019093014299869537
56242,0.4083961248397827
56243,0.7403961420059204
56244,0.013995254412293434
56245,0.828857421875
56246,0.620272696018219
56247,0.7249326705932617
56248,0.7338889837265015
56249,0.8490201830863953
56250,0.001666399883106351
56251,0.8885757327079773
56252,0.8571664690971375
56253,0.8269002437591553
56254,0.7951551079750061
56255,0.49772754311561584
56256,0.8780887126922607
56257,0.0006415896932594478
56258,0.7452147603034973
56259,0.009651433676481247
56260,0.6635832190513611
56261,0.8735684752464294
56262,0.6811656355857849
56263,0.8736056685447693
56264,0.07207699120044708
56265,0.3562702536582947
56266,0.8840270042419434
56267,0.10807732492685318
56268,0.7489380836486816
56269,0.8774933218955994
56270,0.3695698082447052
56271,0.06061824411153793
56272,0.7410473227500916
56273,0.04907896742224693
56274,0.0686219111084938
56275,0.6362585425376892
56276,0.11663294583559036
56277,0.8033440113067627
56278,0.011779919266700745
56279,0.051309555768966675
56280,0.13545571267604828
56281,0.7610716819763184
56282,0.002039392478764057
56283,0.8830333948135376
56284,0.3135847747325897
56285,0.9517156481742859
56286,0.04981193691492081
56287,2.9125074433977716e-05
56288,0.7762312889099121
56289,0.694497287273407
56290,0.9210679531097412
56291,0.7181880474090576
56292,0.9099748730659485
56293,0.9101771116256714
56294,0.26950803399086
56295,0.6657937169075012
56296,0.057124968618154526
56297,0.6673822999000549
56298,0.04996797442436218
56299,0.915068507194519
56300,0.8138677477836609
56301,0.02557387389242649
56302,0.316366970539093
56303,0.6982123255729675
56304,0.4040542244911194
56305,0.015369642525911331
56306,0.004490436986088753
56307,0.025434019044041634
56308,0.03314318135380745
56309,0.13636355102062225
56310,0.8905526399612427
56311,0.6835976839065552
56312,0.47390633821487427
56313,0.7776244282722473
56314,0.7582634091377258
56315,0.9120280742645264
56316,0.8113071918487549
56317,0.005415021441876888
56318,0.8981319665908813
56319,0.5868195295333862
56320,0.850923478603363
56321,0.8308091759681702
56322,0.907133162021637
56323,0.8681513667106628
56324,0.8790438175201416
56325,0.4423232972621918
56326,0.905865490436554
56327,0.8119599223136902
56328,0.010531898587942123
56329,0.015472027473151684
56330,0.4850557744503021
56331,0.0027753820177167654
56332,0.7764052152633667
56333,0.8667306303977966
56334,0.3238411545753479
56335,0.6381334066390991
56336,0.785850465297699
56337,0.1003606840968132
56338,0.39457955956459045
56339,0.30581793189048767
56340,0.5543712377548218
56341,0.002944102743640542
56342,0.08777055144309998
56343,0.004633242264389992
56344,0.8357820510864258
56345,0.06272288411855698
56346,0.015607152134180069
56347,0.010184654034674168
56348,0.7535090446472168
56349,0.8851541876792908
56350,0.5795320868492126
56351,0.01820540986955166
56352,0.8941847085952759
56353,0.6917653679847717
56354,0.8995994925498962
56355,0.7776031494140625
56356,0.8401721119880676
56357,0.0009055781411007047
56358,0.7602531313896179
56359,0.8568554520606995
56360,0.8392072916030884
56361,0.8522543907165527
56362,0.6738063097000122
56363,0.6182379722595215
56364,0.7300633192062378
56365,0.4698019027709961
56366,0.07729487866163254
56367,0.062177933752536774
56368,0.6108254194259644
56369,0.32838666439056396
56370,0.23444804549217224
56371,0.006021329667419195
56372,0.8914709687232971
56373,0.014418869279325008
56374,0.12656188011169434
56375,0.6502302885055542
56376,0.451546311378479
56377,0.0935673788189888
56378,0.7494696378707886
56379,0.5930389165878296
56380,0.5283987522125244
56381,0.828018069267273
56382,0.06293422728776932
56383,0.002408569445833564
56384,0.8418594002723694
56385,0.05195567384362221
56386,0.015879133716225624
56387,0.7957139015197754
56388,0.8345170617103577
56389,0.6144944429397583
56390,0.9010831117630005
56391,0.8578044772148132
56392,0.17375585436820984
56393,0.7931593656539917
56394,0.03767963498830795
56395,0.018443217501044273
56396,0.003035816829651594
56397,0.869746744632721
56398,0.8571179509162903
56399,0.6827694177627563
56400,5.3367315558716655e-05
56401,0.008092164061963558
56402,0.49549609422683716
56403,0.8063384294509888
56404,0.002796591492369771
56405,0.04599656164646149
56406,0.49316373467445374
56407,0.46249112486839294
56408,0.9320209622383118
56409,0.83478844165802
56410,0.48484060168266296
56411,0.8147145509719849
56412,0.006706311833113432
56413,0.8442028164863586
56414,0.011556994169950485
56415,0.28019556403160095
56416,0.5005548000335693
56417,0.7754166722297668
56418,0.5702289342880249
