,0
57704,0.7005278468132019
57705,0.343797504901886
57706,0.0002767108380794525
57707,0.6020805835723877
57708,0.015626315027475357
57709,0.10196717083454132
57710,0.030649198219180107
57711,0.620806097984314
57712,0.010733349248766899
57713,0.5345473885536194
57714,0.26529088616371155
57715,0.7603704929351807
57716,0.03889773041009903
57717,0.38962697982788086
57718,0.007941520772874355
57719,0.10698751360177994
57720,0.7604110240936279
57721,0.012217797338962555
57722,0.43691375851631165
57723,0.6323503255844116
57724,0.0029742377810180187
57725,0.6531704664230347
57726,0.3906514048576355
57727,0.6439661979675293
57728,0.0033895547967404127
57729,0.5683255195617676
57730,0.593559741973877
57731,0.05626191943883896
57732,0.5709226727485657
57733,0.6340765357017517
57734,0.00043542153434827924
57735,0.37419092655181885
57736,0.010585155338048935
57737,0.7775382995605469
57738,0.4747534990310669
57739,0.04412455856800079
57740,0.29951828718185425
57741,0.5387828946113586
57742,0.06425419449806213
57743,0.5951679944992065
57744,0.0015161099145188928
57745,0.5197769403457642
57746,0.171642005443573
57747,0.012863469310104847
57748,0.2745767831802368
57749,0.08249863237142563
57750,0.346809059381485
57751,0.5689976811408997
57752,0.29864582419395447
57753,0.6983626484870911
57754,0.1313948929309845
57755,0.5144360065460205
57756,0.04954955354332924
57757,0.2364417314529419
57758,0.39898666739463806
57759,0.47614407539367676
57760,0.00014867990103084594
57761,0.7480100393295288
57762,0.010780492797493935
57763,0.0004088631540071219
57764,0.5475988984107971
57765,0.4465251564979553
57766,3.359125184942968e-05
57767,0.11157971620559692
57768,0.0007025222294032574
57769,0.466948002576828
57770,0.00013696214591618627
57771,0.4367755651473999
57772,0.5797813534736633
57773,0.38040244579315186
57774,0.31128522753715515
57775,0.00017316297453362495
57776,0.07445138692855835
57777,0.8391326665878296
57778,0.43785813450813293
57779,0.017965661361813545
57780,0.4671241044998169
57781,0.5360139608383179
57782,0.03387058898806572
57783,0.05691028758883476
57784,0.25662216544151306
57785,0.025842228904366493
57786,0.5413269400596619
57787,0.7449035048484802
57788,0.5102545619010925
57789,0.028379814699292183
57790,0.4372538924217224
57791,0.22998754680156708
57792,0.04256977140903473
57793,0.03615570068359375
57794,0.004552106373012066
57795,0.5099979043006897
57796,0.5871633887290955
57797,0.6409711241722107
57798,0.17884515225887299
57799,0.0022931199055165052
57800,0.00038380513433367014
57801,0.31603124737739563
57802,0.5200115442276001
57803,0.004634460434317589
57804,0.0065410989336669445
57805,0.46109774708747864
57806,0.46548211574554443
57807,0.7298620343208313
57808,0.09094677865505219
57809,0.13756440579891205
57810,0.26210659742355347
57811,0.02505245804786682
57812,0.5912315845489502
57813,0.25676414370536804
57814,0.04337812587618828
57815,0.007264386862516403
57816,0.34261253476142883
57817,9.733522892929614e-05
57818,0.5096983313560486
57819,0.03636934235692024
57820,0.2668391168117523
57821,0.025617998093366623
57822,0.5569831728935242
57823,0.005032093729823828
57824,0.46023616194725037
57825,0.5160201787948608
57826,0.6958441138267517
57827,0.5061146020889282
57828,5.595040784101002e-05
57829,0.11349351704120636
57830,0.4241935610771179
57831,0.7632003426551819
57832,0.021708430722355843
57833,0.0001283152960240841
57834,0.10070841014385223
57835,0.7241458296775818
57836,0.597881019115448
57837,0.6432700157165527
57838,0.009621608071029186
57839,0.4819986820220947
57840,0.5264763832092285
57841,0.753311038017273
57842,0.2141874134540558
57843,0.16651275753974915
57844,0.4574107825756073
57845,0.061850301921367645
57846,0.15179792046546936
57847,0.448441743850708
57848,0.00901583582162857
57849,0.010776136070489883
57850,0.008202917873859406
57851,2.6610585337039083e-05
57852,0.7897197008132935
57853,0.005297481082379818
57854,0.016414852812886238
57855,0.30330878496170044
57856,0.011372716166079044
57857,0.005678949877619743
57858,0.0010465473169460893
57859,0.6856740713119507
57860,0.05588516592979431
57861,0.8057516813278198
57862,0.15573783218860626
57863,0.011513369157910347
57864,0.6140887141227722
57865,0.0013481746427714825
57866,0.5910444855690002
57867,0.03321525827050209
57868,0.016729800030589104
57869,0.0034249688033014536
57870,0.2466684877872467
57871,0.7581687569618225
57872,0.07593055069446564
57873,0.6506012678146362
57874,0.35235482454299927
57875,0.15471400320529938
57876,0.0013428707607090473
57877,0.00837352592498064
57878,0.41824594140052795
57879,0.010436366312205791
57880,0.13374294340610504
57881,0.0037648628931492567
57882,0.2121923416852951
57883,0.004907715134322643
57884,0.5856602191925049
57885,0.10201019793748856
57886,0.0008433524053543806
57887,0.49749770760536194
57888,0.09362871199846268
57889,0.3947449028491974
57890,0.7544547915458679
57891,0.21502701938152313
57892,0.2226494401693344
57893,0.023156942799687386
57894,0.461475670337677
57895,0.000620223639998585
57896,0.48504263162612915
57897,0.02025078423321247
57898,0.08720691502094269
57899,0.007062761578708887
57900,0.6733794212341309
57901,0.058718904852867126
57902,0.5469681620597839
57903,0.44658195972442627
57904,0.5263816714286804
57905,0.6100965142250061
57906,0.5466042160987854
57907,0.0002701345947571099
57908,0.0009969932725653052
57909,0.6446473002433777
57910,0.3681730329990387
57911,0.7533842325210571
57912,0.6492764949798584
57913,0.2272072434425354
57914,0.1011488288640976
57915,0.005049506668001413
57916,0.4843602180480957
57917,0.0027343921829015017
57918,0.6210137009620667
57919,0.1930956393480301
57920,0.44707968831062317
57921,0.1857120841741562
57922,0.1047300174832344
57923,0.5537164807319641
57924,0.35013964772224426
57925,0.5062010884284973
57926,0.03777482733130455
57927,0.18730494379997253
57928,0.615734875202179
57929,0.3975416123867035
57930,0.013000198639929295
57931,0.18721720576286316
57932,0.5039418935775757
57933,0.22219108045101166
57934,0.679578959941864
57935,3.178557017236017e-05
57936,0.7612441778182983
57937,0.655949592590332
57938,0.0001383271301165223
57939,0.013129184022545815
57940,0.020093686878681183
57941,0.03344758599996567
57942,0.020491333678364754
57943,0.0003210077993571758
57944,0.2258939892053604
57945,0.37877407670021057
57946,0.05129167437553406
57947,0.3335949182510376
57948,0.10819615423679352
57949,0.5791019797325134
57950,0.20040570199489594
57951,0.7163844108581543
57952,0.49173033237457275
57953,0.6334388852119446
57954,0.5607089400291443
57955,0.027214711531996727
57956,0.012803428806364536
57957,0.0010309515055269003
57958,0.5065224766731262
57959,0.28470346331596375
57960,0.5542526841163635
57961,0.00909093301743269
57962,0.5033338665962219
57963,0.014313114807009697
57964,0.011325985193252563
57965,0.594223141670227
57966,0.10158928483724594
57967,0.49369746446609497
57968,0.06003065034747124
57969,0.009876403957605362
57970,0.005934668704867363
57971,0.18206697702407837
57972,0.1702955961227417
57973,0.0014643205795437098
57974,0.23073875904083252
57975,0.017696641385555267
57976,0.0006036616396158934
57977,0.674252450466156
57978,0.024297330528497696
57979,0.41477325558662415
57980,0.11597397178411484
57981,0.4024892747402191
57982,0.2412717342376709
57983,0.00039592586108483374
57984,0.6139276623725891
57985,0.049143362790346146
57986,0.3787945508956909
57987,0.3045133054256439
57988,0.20437389612197876
57989,0.041832439601421356
57990,0.4490637183189392
57991,0.03416185826063156
57992,0.18795542418956757
57993,0.01812889240682125
57994,0.20461685955524445
57995,5.144937676959671e-05
57996,0.5255274176597595
57997,0.030609173700213432
57998,0.031015774235129356
57999,0.005573653616011143
58000,0.4244126081466675
58001,0.4272814393043518
58002,0.6033371090888977
58003,0.0013330734800547361
58004,0.6466406583786011
58005,0.22800162434577942
58006,0.00038636071258224547
58007,0.0034314654767513275
58008,0.4007818400859833
58009,0.18890364468097687
58010,0.2524963617324829
58011,0.03349336236715317
58012,0.11053898930549622
58013,0.018935125321149826
58014,0.28215110301971436
58015,0.6959969997406006
58016,0.01269037090241909
58017,0.5887407660484314
58018,0.001630497514270246
58019,0.0009281677776016295
58020,0.00019143988902214915
58021,0.6406528353691101
58022,0.00011585679749259725
58023,0.2681921124458313
58024,0.4227304458618164
58025,0.547350287437439
58026,0.046824607998132706
58027,0.05076327919960022
58028,0.0019157460192218423
58029,0.09277678281068802
58030,0.034367889165878296
58031,0.718737006187439
58032,0.007757485844194889
58033,0.3156328797340393
58034,0.21150562167167664
58035,0.624986469745636
58036,0.03008049912750721
58037,0.5054786205291748
58038,0.05551305040717125
58039,0.13610900938510895
58040,0.6346426010131836
58041,0.14728955924510956
58042,0.5812832117080688
58043,0.6558718681335449
58044,0.8483798503875732
58045,0.001243388163857162
58046,0.0011531338095664978
58047,0.08426442742347717
58048,0.3262651860713959
58049,0.4679892957210541
58050,0.21834656596183777
58051,0.09897374361753464
58052,0.34322720766067505
58053,0.0024161431938409805
58054,5.975164822302759e-05
58055,0.10433952510356903
58056,0.4328538477420807
58057,0.000248979136813432
58058,0.001972031779587269
58059,0.4484989047050476
58060,0.0015977261355146766
58061,0.42518916726112366
58062,0.6574230790138245
58063,0.014848464168608189
58064,0.4177263081073761
58065,0.3228585124015808
58066,0.6799792051315308
58067,0.6413543820381165
58068,0.004112231079488993
58069,0.006495789159089327
58070,0.328522652387619
58071,0.6765874028205872
58072,0.6249666810035706
58073,0.287187784910202
58074,0.08441175520420074
58075,0.6447177529335022
58076,0.35556676983833313
58077,0.6248524785041809
58078,0.6401627063751221
58079,0.005311872344464064
58080,0.0015304448315873742
58081,0.016795629635453224
58082,0.5174313187599182
58083,0.0011502892011776567
58084,0.5572042465209961
58085,0.06929110735654831
58086,0.13852056860923767
58087,0.2839662730693817
58088,0.013103439472615719
58089,0.8450332880020142
58090,0.00020064266573172063
58091,0.1192067340016365
58092,0.06667211651802063
58093,0.14829042553901672
58094,0.7129742503166199
58095,0.12415538728237152
58096,0.14413227140903473
58097,0.5011187195777893
58098,0.16878896951675415
58099,0.002628439338877797
58100,0.35487186908721924
58101,0.0969785526394844
58102,0.6656685471534729
58103,0.4143046736717224
58104,0.26200246810913086
58105,0.47242605686187744
58106,0.16611717641353607
58107,0.08543962985277176
58108,0.02581534907221794
58109,0.49094659090042114
58110,0.02029850147664547
58111,0.0014448027359321713
58112,0.16833968460559845
58113,0.5555416345596313
58114,0.013607568107545376
58115,0.3643280863761902
58116,0.6334945559501648
58117,0.002111501758918166
58118,0.008988860063254833
58119,0.4829084575176239
58120,0.443771630525589
58121,0.2112540453672409
58122,0.6307113766670227
58123,0.007917255163192749
58124,0.2624942362308502
58125,0.034643568098545074
58126,0.015450861304998398
58127,0.2853224277496338
58128,0.5606760382652283
58129,0.6334770321846008
58130,0.03953184559941292
58131,0.015154024586081505
58132,0.528487503528595
58133,0.03457958251237869
58134,0.6161210536956787
58135,0.16944220662117004
58136,0.48594462871551514
58137,0.2565976679325104
58138,0.6702525615692139
58139,0.41074395179748535
58140,0.3321661353111267
58141,0.6367756128311157
58142,0.0014942900743335485
58143,0.5311829447746277
58144,0.29119667410850525
58145,0.7442021369934082
58146,0.26993170380592346
58147,0.37522566318511963
58148,0.0010086846305057406
58149,0.5242371559143066
58150,0.278225839138031
58151,0.77443528175354
58152,0.014165585860610008
58153,0.5809606909751892
58154,0.5271839499473572
58155,0.020313410088419914
58156,0.04522329196333885
58157,0.5703405737876892
58158,0.10547373443841934
58159,0.0022360861767083406
58160,0.2923467755317688
58161,0.0006614149315282702
58162,0.010143827646970749
58163,0.0011249289382249117
58164,0.07126739621162415
58165,0.011682621203362942
58166,0.06457462906837463
58167,0.0077321091666817665
58168,0.5680543780326843
58169,0.02797131985425949
58170,0.6511459350585938
58171,8.865956624504179e-05
58172,0.140449658036232
58173,0.04764755815267563
58174,0.29573115706443787
58175,0.2969573140144348
58176,0.0005237662116996944
58177,0.19869442284107208
58178,0.07419586181640625
58179,0.12261411547660828
58180,0.016490843147039413
58181,0.003419998800382018
58182,0.005032973363995552
58183,0.0006314131314866245
58184,0.006482094060629606
58185,0.020265404134988785
58186,0.4861193895339966
58187,0.2871982455253601
58188,0.0278214942663908
58189,0.09215473383665085
58190,0.0032972844783216715
58191,0.7546603083610535
58192,0.03424955531954765
58193,0.45840293169021606
58194,0.013563552871346474
58195,0.016957847401499748
58196,0.0411769337952137
58197,0.6379170417785645
58198,0.673668384552002
58199,0.6154367327690125
58200,0.05977630987763405
58201,0.0004226923920214176
58202,0.001044771051965654
58203,0.49100133776664734
58204,0.32340285181999207
58205,0.0003089595411438495
58206,0.626986026763916
58207,0.40892598032951355
58208,0.01677125319838524
58209,0.5287339091300964
58210,0.09003770351409912
58211,0.010766345076262951
58212,0.010556663386523724
58213,0.22462098300457
58214,2.1647565517923795e-06
58215,0.2208930402994156
58216,0.4548323452472687
58217,0.6143962144851685
58218,0.02233017608523369
58219,0.08698651939630508
58220,0.33893224596977234
58221,0.578080952167511
58222,0.053786564618349075
58223,0.5280579328536987
58224,0.03685251250863075
58225,0.4521636366844177
58226,0.392410010099411
58227,0.01019318588078022
58228,0.5304547548294067
58229,0.1442302018404007
58230,0.4507170617580414
58231,0.5475869178771973
58232,0.002910904586315155
58233,0.006765433587133884
58234,0.0005814495962113142
58235,0.4100753664970398
58236,0.6379536390304565
58237,0.278179407119751
58238,0.43519675731658936
58239,0.004676729906350374
58240,0.3278653919696808
58241,0.36413368582725525
58242,0.10460496693849564
58243,0.6572094559669495
58244,0.3470664620399475
58245,0.4109841287136078
58246,0.7025906443595886
58247,0.022870177403092384
58248,0.5661587119102478
58249,0.6386773586273193
58250,0.5222151875495911
58251,0.09844055771827698
58252,0.3430240750312805
58253,0.013940528966486454
58254,0.7772084474563599
58255,0.5695942640304565
58256,0.03156643733382225
58257,0.20383578538894653
58258,0.14221437275409698
58259,0.0009940459858626127
58260,0.6827921271324158
58261,0.07239101082086563
58262,0.5651318430900574
58263,0.22993361949920654
58264,0.5020180940628052
58265,0.6265354752540588
58266,0.6415966749191284
58267,0.14571280777454376
58268,0.22323887050151825
58269,0.20877587795257568
58270,0.285585880279541
58271,0.027735991403460503
58272,0.028012746945023537
58273,0.5725451707839966
58274,0.016987532377243042
58275,0.4161282181739807
58276,0.4928722381591797
58277,0.4966958165168762
58278,0.12831555306911469
58279,0.7072070240974426
58280,0.5670398473739624
58281,0.007580361794680357
58282,0.000633930554613471
58283,7.907626422820613e-05
58284,0.03334537148475647
58285,0.6543105244636536
58286,0.1432688683271408
58287,0.0021380321122705936
58288,0.24373897910118103
58289,0.5443505048751831
58290,0.4404071271419525
58291,0.011620237492024899
58292,0.1530429571866989
58293,0.0005399261717684567
58294,0.1641838103532791
58295,0.043470773845911026
58296,0.0034119500778615475
58297,0.2635570466518402
58298,0.0006843620794825256
58299,0.5724039077758789
58300,0.06784127652645111
58301,0.6054657101631165
58302,0.027756644412875175
58303,0.0005276747979223728
58304,0.0003341450646985322
58305,0.5526850819587708
58306,0.14165368676185608
58307,0.2926883101463318
58308,0.0002819324436131865
58309,0.0008521476411260664
58310,0.5523286461830139
58311,0.011598586104810238
58312,0.016714520752429962
58313,0.0033756433986127377
58314,0.003447731724008918
58315,0.6760773062705994
58316,0.2005247324705124
58317,0.29062339663505554
58318,0.04264301434159279
58319,0.00019667974265757948
58320,0.26104745268821716
58321,0.01038309931755066
58322,0.2944878935813904
58323,0.037802014499902725
58324,0.7658988237380981
58325,0.014808841980993748
58326,0.4977306127548218
58327,0.0029561230912804604
58328,0.3738160729408264
58329,0.5686749219894409
58330,0.5377821922302246
58331,0.0020386918913573027
58332,0.004073386080563068
58333,0.5854042172431946
58334,0.0029000963550060987
58335,0.27445197105407715
58336,0.6206503510475159
58337,0.6709156632423401
58338,0.5214083790779114
58339,0.7402186393737793
58340,0.7842442989349365
58341,0.3578398525714874
58342,0.05847925320267677
58343,0.804610550403595
58344,0.2107686996459961
58345,0.8248635530471802
58346,0.0016904162475839257
58347,0.011276939883828163
58348,0.011322366073727608
58349,0.2572202980518341
58350,0.005695347208529711
58351,0.29898664355278015
58352,0.43601396679878235
58353,0.4736391305923462
58354,0.6468375325202942
58355,0.7328113913536072
58356,0.14787739515304565
58357,0.6065060496330261
58358,0.0029542851261794567
58359,0.01873146742582321
58360,0.18833638727664948
58361,0.1671876609325409
58362,0.27578309178352356
58363,0.05062976852059364
58364,0.001282167504541576
58365,0.0422775074839592
58366,0.17184308171272278
58367,0.38829511404037476
58368,0.15273170173168182
58369,0.0009489073418080807
58370,0.00048279936891049147
58371,0.5163201093673706
58372,0.0013766118790954351
58373,0.4895014762878418
58374,0.5716232061386108
58375,0.2594667673110962
58376,0.0040655480697751045
58377,0.032433610409498215
58378,0.6035456657409668
58379,0.05002639815211296
58380,0.5777682662010193
58381,0.42631494998931885
58382,0.7298588752746582
58383,0.16635917127132416
58384,0.04271775484085083
58385,0.5781410932540894
58386,0.4473083019256592
58387,0.15190474689006805
58388,0.006288924720138311
58389,0.3385768234729767
58390,0.010529693216085434
58391,0.7878956198692322
58392,0.13413146138191223
58393,0.37131863832473755
58394,0.691185712814331
58395,0.6406528353691101
58396,0.45641788840293884
58397,0.6305935382843018
58398,0.043823305517435074
58399,0.7723348736763
58400,0.07109900563955307
58401,0.6973033547401428
58402,0.025998931378126144
58403,0.00035532237961888313
58404,0.02483556605875492
58405,0.0008709170506335795
58406,0.06475397944450378
58407,0.0425981841981411
58408,0.001066797412931919
58409,0.06602207571268082
58410,0.010027780197560787
58411,0.0004817048320546746
58412,0.1221388652920723
58413,0.6418464183807373
58414,1.4551080312230624e-05
58415,0.67264723777771
58416,0.11655397713184357
58417,0.024633590131998062
58418,0.040833208709955215
58419,0.010728050023317337
58420,0.015734681859612465
58421,0.5018099546432495
58422,0.1316428929567337
58423,0.7090657353401184
58424,0.5294735431671143
58425,0.02382550947368145
58426,0.13964930176734924
58427,0.5074490308761597
58428,0.5787251591682434
58429,0.04597697779536247
58430,0.01365466509014368
58431,0.12204625457525253
58432,0.6406528353691101
58433,0.08085402846336365
58434,0.13159188628196716
58435,0.6604238152503967
58436,0.4179065525531769
58437,0.292584091424942
58438,0.4327607750892639
58439,0.7650118470191956
58440,0.1882070004940033
58441,0.2904825806617737
58442,0.5759194493293762
58443,0.24830195307731628
58444,0.2513591945171356
58445,0.6677730679512024
58446,0.4450746774673462
58447,0.06631730496883392
58448,0.46325093507766724
58449,0.3526373505592346
58450,0.004079456906765699
58451,0.3242763876914978
58452,0.7327667474746704
58453,0.018700912594795227
58454,0.31396549940109253
58455,0.2615506947040558
58456,0.001341518945991993
58457,0.07640077918767929
58458,0.17824088037014008
58459,0.24347727000713348
58460,0.015565070323646069
58461,0.03037605993449688
58462,0.4097380042076111
58463,0.00023392807634081692
58464,0.5424573421478271
58465,0.3801667392253876
58466,0.36558952927589417
58467,0.661504328250885
58468,0.5901321172714233
58469,0.6086814403533936
58470,9.627975487092044e-06
58471,0.005224012304097414
58472,0.02729814499616623
58473,0.33960244059562683
58474,0.09982982277870178
58475,0.10055643320083618
58476,1.848689680628013e-05
58477,0.010458426550030708
58478,0.004000420682132244
58479,0.013362162746489048
58480,0.044767387211322784
58481,0.06376250833272934
58482,0.3334861695766449
58483,0.6000595092773438
58484,0.3939978778362274
58485,0.23334725201129913
58486,0.368065744638443
58487,0.002109673572704196
58488,0.29810649156570435
58489,0.5049520134925842
58490,0.008352831937372684
58491,0.02919592522084713
58492,0.473662406206131
58493,0.6598376035690308
58494,0.6786065101623535
58495,0.0001017781178234145
58496,0.13855527341365814
58497,0.019699744880199432
58498,0.03925510123372078
58499,0.00040829350473359227
58500,0.0061471834778785706
58501,0.29332631826400757
58502,0.01994652859866619
58503,0.35016393661499023
58504,0.26988300681114197
58505,0.021632244810461998
58506,0.4082510769367218
58507,0.007575920782983303
58508,0.5007218718528748
58509,0.229458287358284
58510,0.0008360641077160835
58511,0.8428446650505066
58512,0.060410965234041214
58513,0.46125999093055725
58514,0.0742400512099266
58515,0.13637222349643707
58516,0.4426041841506958
58517,0.2716383934020996
58518,0.6408577561378479
58519,0.0768536776304245
58520,0.38927826285362244
58521,0.6458263993263245
58522,0.538180947303772
58523,0.8139201402664185
58524,0.00014542345888912678
58525,0.38133323192596436
58526,0.6138342618942261
58527,0.6190375089645386
58528,0.08618718385696411
58529,0.34987953305244446
58530,0.6329359412193298
58531,0.11496727168560028
58532,0.6972525715827942
58533,0.005894677713513374
58534,0.42230603098869324
58535,0.657528817653656
58536,0.4026588499546051
58537,0.5230478048324585
58538,0.5489976406097412
58539,0.036832429468631744
58540,0.48415490984916687
58541,0.00022348773200064898
58542,0.7342730164527893
58543,0.06253772228956223
58544,0.01811653934419155
58545,0.46537601947784424
58546,6.743065023329109e-05
58547,0.7914234399795532
58548,0.77983158826828
58549,0.07313080877065659
58550,0.6032759547233582
58551,0.18297524750232697
58552,0.02033321000635624
58553,0.0005830333102494478
58554,0.26607024669647217
58555,0.1417090892791748
58556,0.30219900608062744
58557,0.09082851558923721
58558,0.6337847709655762
58559,0.42696714401245117
58560,0.0034914647694677114
58561,0.678795337677002
58562,0.004487745463848114
58563,0.5885692834854126
58564,0.006509001366794109
58565,0.5434773564338684
58566,0.047185979783535004
58567,0.21616455912590027
58568,0.033397987484931946
58569,0.1976531594991684
58570,0.008094150573015213
58571,0.6040318012237549
58572,0.5625354647636414
58573,0.32272276282310486
58574,0.507583498954773
58575,0.7609881162643433
58576,0.5954399704933167
58577,0.00047189739416353405
58578,0.30664393305778503
58579,0.000671025482006371
58580,0.0003982257912866771
58581,0.1127220019698143
58582,0.20518141984939575
58583,0.6709405779838562
58584,0.40258336067199707
58585,0.6773446798324585
58586,0.44086775183677673
58587,0.2360052764415741
58588,0.1975165456533432
58589,0.33776262402534485
58590,0.02843828871846199
58591,0.10378532111644745
58592,0.689005970954895
58593,0.6566236019134521
58594,0.005542358383536339
58595,0.042807575315237045
58596,0.6454303860664368
58597,0.004594792611896992
58598,0.22774557769298553
58599,0.6988047361373901
58600,0.0009441907750442624
58601,0.08886232227087021
58602,0.00027579953894019127
58603,0.635028600692749
58604,0.39117980003356934
58605,0.2154054492712021
58606,0.0002916957892011851
58607,0.6557687520980835
58608,0.002574748359620571
58609,0.10249800980091095
58610,0.1372494101524353
58611,0.0021087273489683867
58612,0.4223993122577667
58613,0.6256857514381409
58614,0.021871114149689674
58615,0.5342583060264587
58616,0.5394883751869202
58617,0.6326797008514404
58618,0.0021119294688105583
58619,0.61372309923172
58620,0.7692484259605408
58621,0.01661751978099346
58622,0.6364317536354065
58623,0.19230449199676514
58624,0.5326582193374634
58625,0.020739393308758736
58626,0.11210128664970398
58627,0.6105244755744934
58628,0.16808712482452393
58629,0.006144961342215538
58630,0.11127305030822754
58631,0.0003987605159636587
58632,0.011008914560079575
58633,0.45275601744651794
58634,0.018555214628577232
58635,0.09183947741985321
58636,0.12928049266338348
58637,0.028561841696500778
58638,0.08285971730947495
58639,0.5846039056777954
58640,0.42855167388916016
58641,0.029884804040193558
58642,0.019349928945302963
58643,0.0213128924369812
58644,0.4333862066268921
58645,0.3375261127948761
58646,0.1515868604183197
58647,0.6649966239929199
58648,0.06618813425302505
58649,0.00018818154057953507
58650,0.4611057639122009
58651,0.16594742238521576
58652,0.26736462116241455
58653,0.7379515171051025
58654,0.08051904290914536
58655,0.00010835878492798656
58656,0.0016382936155423522
58657,0.007492907345294952
58658,0.12962162494659424
58659,7.566374551970512e-05
58660,0.09842680394649506
58661,0.021143030375242233
58662,0.0013122850796207786
58663,0.7455211281776428
58664,0.028076786547899246
58665,0.3999615013599396
58666,0.05823535472154617
58667,0.2302062213420868
58668,0.009882066398859024
58669,0.3267519474029541
58670,0.607812225818634
58671,0.34084829688072205
58672,0.3850674331188202
58673,0.0002496715751476586
58674,0.4103955924510956
58675,0.7149668335914612
58676,0.01418792363256216
58677,0.0001155139398179017
58678,0.0415765643119812
58679,0.43929505348205566
58680,0.5215492248535156
58681,0.0018669936107471585
58682,0.03938864544034004
58683,0.6486955881118774
58684,0.29046791791915894
58685,0.27045220136642456
58686,0.6080865859985352
58687,0.5335958003997803
58688,0.006025266367942095
58689,0.4871945083141327
58690,0.26321902871131897
58691,0.5935903191566467
58692,0.6907469630241394
58693,0.009565455839037895
58694,0.5301658511161804
58695,0.18804465234279633
58696,0.0004005081718787551
58697,0.039386335760354996
58698,1.4795742799833533e-06
58699,0.5633153319358826
58700,0.4945775866508484
58701,0.0021091268863528967
58702,0.5640549063682556
58703,0.20775596797466278
58704,0.03434356674551964
58705,0.03505192697048187
58706,0.657001793384552
58707,0.0007835395517759025
58708,0.15589658915996552
58709,0.2707735598087311
58710,0.15998020768165588
58711,0.1705661565065384
58712,0.27620717883110046
58713,0.8135549426078796
58714,0.536309540271759
58715,0.4458436667919159
58716,0.003196240868419409
58717,0.15273942053318024
58718,6.978707097005099e-05
58719,0.0016222402919083834
58720,0.02482132613658905
58721,0.6241965293884277
58722,0.4870246350765228
58723,0.06854797154664993
58724,0.01616820879280567
58725,0.45201003551483154
58726,0.03284009173512459
58727,0.011168553493916988
58728,0.05773608386516571
58729,0.4150260388851166
58730,0.5558813214302063
58731,0.06761679798364639
58732,0.2592858374118805
58733,0.11972542852163315
58734,0.29566511511802673
58735,0.20134001970291138
58736,0.2146288901567459
58737,0.5123801231384277
58738,0.6890459060668945
58739,0.22313636541366577
58740,0.4812835454940796
58741,0.6541627645492554
58742,0.6225084066390991
58743,0.658703625202179
58744,0.262215793132782
58745,0.02313472516834736
58746,0.3681659996509552
58747,0.35469934344291687
58748,0.5327361822128296
58749,0.011323647573590279
58750,0.05323156714439392
58751,0.5461857914924622
58752,0.38720467686653137
58753,0.08853282779455185
58754,0.0012743792030960321
58755,0.003717146348208189
58756,0.3776988089084625
58757,0.41597455739974976
58758,0.7192149758338928
58759,0.1318104863166809
58760,0.591503918170929
58761,0.2658388316631317
58762,0.6027783155441284
58763,0.3863062262535095
58764,0.28130292892456055
58765,0.2355652153491974
58766,0.028856979683041573
58767,0.34032681584358215
58768,0.5399816036224365
58769,0.4001900255680084
58770,0.0013377525610849261
58771,0.014387873001396656
58772,0.4776953458786011
58773,0.6696113348007202
58774,0.6083443760871887
58775,0.63133305311203
58776,0.4914586842060089
58777,0.32092979550361633
58778,0.4178016483783722
58779,0.0733439028263092
58780,0.6075943112373352
58781,0.08260183036327362
58782,0.6416423916816711
58783,0.07032287865877151
58784,0.5842303037643433
58785,0.7402891516685486
58786,0.4347214996814728
58787,0.2710322141647339
58788,0.11621055006980896
58789,0.021200820803642273
58790,0.0013873039279133081
58791,0.34178778529167175
58792,0.00024602023768238723
58793,0.400003582239151
58794,0.02459215186536312
58795,0.006775290239602327
58796,0.17417842149734497
58797,0.29244402050971985
58798,0.25709548592567444
58799,0.6822170615196228
58800,0.07194818556308746
58801,0.0197268258780241
58802,0.002505339216440916
58803,0.6951412558555603
58804,0.00030942357261665165
58805,0.19761207699775696
58806,0.5666202902793884
58807,0.17911842465400696
58808,0.3575577735900879
58809,0.16241678595542908
58810,0.08235993981361389
58811,0.0018105641938745975
58812,0.6221354603767395
58813,0.19012297689914703
58814,0.3637574017047882
58815,0.06974681466817856
58816,0.013380329124629498
58817,0.5914287567138672
58818,0.6186440587043762
58819,0.26183179020881653
58820,0.7316811680793762
58821,0.2510191798210144
58822,0.009707802906632423
58823,0.017360884696245193
58824,0.6793537139892578
58825,0.5732569694519043
58826,0.009186937473714352
58827,0.08746367692947388
58828,0.00995663832873106
58829,0.0023369539994746447
58830,0.0014429986476898193
58831,0.7297527194023132
58832,0.00011589193309191614
58833,0.0006939016166143119
58834,0.6904412508010864
58835,0.680620014667511
58836,0.0146457115188241
58837,0.2951992452144623
58838,0.5387957692146301
58839,0.6081660389900208
58840,0.035295505076646805
58841,0.28144627809524536
58842,0.5415957570075989
58843,0.7367249131202698
58844,0.001473384560085833
58845,0.33077818155288696
58846,0.5371457934379578
58847,0.0760573223233223
58848,0.4886760711669922
58849,0.0354483388364315
58850,0.3021513819694519
58851,0.5123533010482788
58852,0.22898857295513153
58853,0.3999369740486145
58854,0.5880476832389832
58855,0.0013602724066004157
58856,0.709287166595459
58857,0.010519884526729584
58858,0.6270408034324646
58859,0.004956131801009178
58860,0.5988872051239014
58861,0.6605163812637329
