,0
1252,0.09179609268903732
1253,0.004819835536181927
1254,0.9614822864532471
1255,0.15096795558929443
1256,0.09127391874790192
1257,0.14419759809970856
1258,0.1743718534708023
1259,0.05485738441348076
1260,0.027487993240356445
1261,0.8887084722518921
1262,0.8320382237434387
1263,0.5651195049285889
1264,0.02781311422586441
1265,0.8817088603973389
1266,0.03341919556260109
1267,0.7114678621292114
1268,0.043677717447280884
1269,0.7766023874282837
1270,0.0030723861418664455
1271,0.7856830954551697
1272,0.14324864745140076
1273,0.43948036432266235
1274,0.7252845764160156
1275,0.6528230905532837
1276,0.33062902092933655
1277,0.29483363032341003
1278,0.1743694245815277
1279,0.02210795320570469
1280,0.43340086936950684
1281,0.08539669960737228
1282,0.9340295195579529
1283,0.001886635203845799
1284,0.5865704417228699
1285,0.0006877604173496366
1286,0.03314301744103432
1287,0.8993034362792969
1288,0.7788597941398621
1289,0.5320927500724792
1290,0.013078217394649982
1291,0.7287179827690125
1292,0.043351490050554276
1293,0.009200760163366795
1294,0.029284348711371422
1295,0.7876678705215454
1296,0.9139395356178284
1297,0.8361476063728333
1298,0.002615478588268161
1299,0.009503698907792568
1300,0.0013757559936493635
1301,0.0022919855546206236
1302,0.04801568016409874
1303,0.2577899098396301
1304,0.9149678349494934
1305,0.853024423122406
1306,0.019248059019446373
1307,0.926510751247406
1308,0.44215816259384155
1309,0.77885502576828
1310,0.7915199398994446
1311,0.2712233364582062
1312,0.9566640257835388
1313,0.23161491751670837
1314,0.8683885931968689
1315,0.4365170896053314
1316,0.546092689037323
1317,0.1739979386329651
1318,0.853775143623352
1319,0.030494311824440956
1320,0.8263993859291077
1321,0.7864280939102173
1322,0.20350901782512665
1323,0.0067316810600459576
1324,0.012557107023894787
1325,0.11948350071907043
1326,0.311847984790802
1327,0.7375603914260864
1328,0.5343220829963684
1329,0.5453044176101685
1330,0.9598253965377808
1331,0.9385047554969788
1332,0.9167765378952026
1333,0.009085745550692081
1334,0.1473788470029831
1335,0.41063907742500305
1336,0.8885773420333862
1337,0.003784087486565113
1338,0.8353482484817505
1339,0.002948223613202572
1340,0.8060466647148132
1341,0.43832677602767944
1342,0.06145942583680153
1343,0.43605807423591614
1344,0.48343101143836975
1345,0.00015243206871673465
1346,0.012248178943991661
1347,0.7051135897636414
1348,0.8295169472694397
1349,0.8746797442436218
1350,0.931495726108551
1351,0.7707837820053101
1352,0.014850346371531487
1353,0.0004759033035952598
1354,0.9015877842903137
1355,0.9635689854621887
1356,0.8565173745155334
1357,0.572409987449646
1358,0.2842106521129608
1359,0.034726280719041824
1360,0.832434892654419
1361,0.9222773909568787
1362,0.0033650624100118876
1363,0.8994702696800232
1364,0.6838715672492981
1365,0.21749486029148102
1366,0.9023684859275818
1367,0.7918734550476074
1368,0.9736707806587219
1369,0.9523411989212036
1370,0.48626258969306946
1371,0.01832299865782261
1372,0.11447547376155853
1373,0.9696723222732544
1374,0.012017525732517242
1375,0.4270617663860321
1376,0.9634456038475037
1377,0.7338052988052368
1378,0.9225479960441589
1379,0.8439391255378723
1380,0.8964848518371582
1381,0.6920308470726013
1382,0.9309815168380737
1383,0.9209872484207153
1384,0.3606395423412323
1385,0.1312882900238037
1386,0.9179626703262329
1387,0.4994577169418335
1388,0.888374924659729
1389,0.7641945481300354
1390,0.7807958722114563
1391,0.6889874339103699
1392,0.932117760181427
1393,0.915695309638977
1394,0.10044596344232559
1395,0.6772195100784302
1396,0.026322046294808388
1397,0.8295522332191467
1398,0.9590995907783508
1399,0.36100706458091736
1400,0.8323630690574646
1401,0.556660532951355
1402,0.6993038058280945
1403,0.3835843801498413
1404,0.07655061781406403
1405,0.803741991519928
1406,0.0022468583192676306
1407,0.05228443071246147
1408,0.0492892786860466
1409,0.01900581270456314
1410,0.12291904538869858
1411,0.8027779459953308
1412,0.23677335679531097
1413,0.020215284079313278
1414,0.9604700207710266
1415,0.9209555983543396
1416,0.09202449023723602
1417,0.6280283331871033
1418,0.034373946487903595
1419,0.13312532007694244
1420,0.01238586101680994
1421,0.022068392485380173
1422,0.8686593770980835
1423,0.03454548120498657
1424,0.24160532653331757
1425,0.06869009882211685
1426,0.004206631798297167
1427,0.9494671821594238
1428,0.007228721398860216
1429,0.32618021965026855
1430,0.8734343647956848
1431,0.05994284898042679
1432,0.8276336193084717
1433,0.0009778920793905854
1434,0.006906401831656694
1435,0.948261559009552
1436,0.9654221534729004
1437,0.09759397804737091
1438,0.1290673166513443
1439,0.12030383199453354
1440,0.0051850080490112305
1441,0.011273236013948917
1442,0.8172134160995483
1443,0.806107759475708
1444,0.9354377388954163
1445,0.9075623750686646
1446,0.12938426434993744
1447,0.06554736196994781
1448,0.03694866597652435
1449,0.7224122881889343
1450,0.5457792282104492
1451,0.06231020390987396
1452,0.33303821086883545
1453,0.738537609577179
1454,0.8883933424949646
1455,0.7921716570854187
1456,0.13546021282672882
1457,0.6131313443183899
1458,0.015329340472817421
1459,0.6013820767402649
1460,0.8848685026168823
1461,0.1469327062368393
1462,0.8595675826072693
1463,0.9469066262245178
1464,0.029988378286361694
1465,0.06503627449274063
1466,0.6909019351005554
1467,0.8097831606864929
1468,0.21836288273334503
1469,0.9517894983291626
1470,0.0318521186709404
1471,0.019867127761244774
1472,0.870089054107666
1473,0.7908430099487305
1474,0.7383126616477966
1475,0.28571635484695435
1476,0.9614697098731995
1477,0.0074208141304552555
1478,0.039535120129585266
1479,0.5357946753501892
1480,0.5836482644081116
1481,0.7212139964103699
1482,0.9415498971939087
1483,0.5558776259422302
1484,0.013190916739404202
1485,0.9131276607513428
1486,0.03747092932462692
1487,0.12214996665716171
1488,0.9105391502380371
1489,0.33312180638313293
1490,0.07850926369428635
1491,0.8677182197570801
1492,0.8488237261772156
1493,0.9038628339767456
1494,0.44507744908332825
1495,0.8771980404853821
1496,0.8502212762832642
1497,0.8213421702384949
1498,0.8852322101593018
1499,0.983994722366333
1500,0.44192832708358765
1501,0.8666775822639465
1502,0.7034249901771545
1503,0.7506177425384521
1504,0.5443377494812012
1505,0.027195369824767113
1506,0.034792035818099976
1507,0.7041235566139221
1508,0.27008339762687683
1509,0.9132381081581116
1510,0.5799398422241211
1511,0.059879425913095474
1512,0.9618993401527405
1513,0.447328120470047
1514,0.010492759756743908
1515,0.19780997931957245
1516,0.9291775226593018
1517,0.01797843910753727
1518,0.39186108112335205
1519,0.0364970862865448
1520,0.9814035892486572
1521,0.6532734632492065
1522,0.6153181791305542
1523,0.002391903894022107
1524,0.19205226004123688
1525,0.14476892352104187
1526,0.9205669164657593
1527,0.788242518901825
1528,0.4031468629837036
1529,0.8934891819953918
1530,0.029708093032240868
1531,0.5599039793014526
1532,0.5844287872314453
1533,0.9027833938598633
1534,0.8897467255592346
1535,0.34776097536087036
1536,0.02151239477097988
1537,0.7149038910865784
1538,0.2783984839916229
1539,0.9055145382881165
1540,0.7264633178710938
1541,0.8648742437362671
1542,0.8273935914039612
1543,0.6743205189704895
1544,0.07648135721683502
1545,0.35482847690582275
1546,0.018799396231770515
1547,0.8686786890029907
1548,0.8815150260925293
1549,0.7471196055412292
1550,0.017552724108099937
1551,0.06707330793142319
1552,0.053961995989084244
1553,0.6360563039779663
1554,0.896523654460907
1555,0.3286687731742859
1556,0.4999382495880127
1557,0.8094968795776367
1558,0.9686870574951172
1559,0.5004863142967224
1560,0.9045789241790771
1561,0.7787776589393616
1562,0.41930916905403137
1563,0.017931008711457253
1564,0.12142196297645569
1565,0.15454155206680298
1566,0.9353581666946411
1567,0.7774115204811096
1568,0.9077340364456177
1569,0.8469658493995667
1570,0.81987065076828
1571,0.9212250709533691
1572,0.8355181217193604
1573,0.465572327375412
1574,0.003989408724009991
1575,0.9089808464050293
1576,0.09615671634674072
1577,0.09758191555738449
1578,0.9042209386825562
1579,0.1295689195394516
1580,0.5635957717895508
1581,0.3895493149757385
1582,0.8942596316337585
1583,0.13184107840061188
1584,0.935168445110321
1585,0.016948241740465164
1586,0.0007107641431502998
1587,0.31577739119529724
1588,0.4618864953517914
1589,0.006415400188416243
1590,0.9499017596244812
1591,0.009559855796396732
1592,0.7451522350311279
1593,0.07893349975347519
1594,0.6467849016189575
1595,0.4855557978153229
1596,0.788391649723053
1597,0.9103204011917114
1598,0.879680335521698
1599,0.8072001338005066
1600,0.9063162207603455
1601,0.0019586083944886923
1602,0.7176656126976013
1603,0.25031527876853943
1604,0.9807838797569275
1605,0.9425575733184814
1606,0.060793060809373856
1607,0.8042417168617249
1608,0.07683836668729782
1609,0.6501768827438354
1610,0.8525028824806213
1611,0.08784735947847366
1612,0.145037442445755
1613,0.8852500319480896
1614,0.8652715682983398
1615,0.008239176124334335
1616,0.6735959053039551
1617,0.08941378444433212
1618,0.8338603973388672
1619,0.9217790961265564
1620,0.8666003942489624
1621,0.755996823310852
1622,0.008556332439184189
1623,0.8776631951332092
1624,0.6581621766090393
1625,0.17319634556770325
1626,0.9079394936561584
1627,0.0058615864254534245
1628,0.31458908319473267
1629,0.07612250000238419
1630,0.916711688041687
1631,0.8299137353897095
1632,0.9055174589157104
1633,0.019726475700736046
1634,0.02106764167547226
1635,0.8499929308891296
1636,0.5495375394821167
1637,0.9182891249656677
1638,0.037448249757289886
1639,0.337253212928772
1640,0.7103807330131531
1641,0.7950745224952698
1642,0.7177661657333374
1643,0.014321909286081791
1644,0.9692696332931519
1645,0.44504478573799133
1646,0.0003901314630638808
1647,0.13744062185287476
1648,0.43928003311157227
1649,0.591992199420929
1650,0.025063756853342056
1651,0.6881245374679565
1652,0.10392824560403824
1653,0.9579737186431885
1654,0.855840265750885
1655,0.7649258375167847
1656,0.18675845861434937
1657,0.24194957315921783
1658,0.1313418596982956
1659,0.8367627859115601
1660,0.7621031999588013
1661,0.5100597143173218
1662,0.9280462265014648
1663,0.9790830016136169
1664,0.07449740171432495
1665,0.3621617555618286
1666,0.9333458542823792
1667,0.6594215631484985
1668,0.03801505267620087
1669,0.937125027179718
1670,0.01989295892417431
1671,0.006875336170196533
1672,0.3892238438129425
1673,0.07799527049064636
1674,0.5084277987480164
1675,0.0023983889259397984
1676,0.06843867897987366
1677,0.06804803013801575
1678,0.7124224901199341
1679,0.12196497619152069
1680,0.038397785276174545
1681,0.9648640155792236
1682,0.6707683205604553
1683,0.008111407980322838
1684,0.8797343969345093
1685,0.934721827507019
1686,0.1969522386789322
1687,0.9152212738990784
1688,0.8369076251983643
1689,0.9258745908737183
1690,0.017367850989103317
1691,0.8597416877746582
1692,0.7057371139526367
1693,0.34980517625808716
1694,0.7483795881271362
1695,0.07041922211647034
1696,0.04354524239897728
1697,0.04293585568666458
1698,0.7361875772476196
1699,0.24064487218856812
1700,0.04101403057575226
1701,0.9103524088859558
1702,0.001989646116271615
1703,0.8089877963066101
1704,0.02114357240498066
1705,0.9443132281303406
1706,0.5305338501930237
1707,0.004917435813695192
1708,0.3136941194534302
1709,0.840109646320343
1710,0.37187090516090393
1711,0.005984975025057793
1712,0.8585473895072937
1713,0.017256665974855423
1714,0.0030193484853953123
1715,0.006055620964616537
1716,0.0762753114104271
1717,0.9204272031784058
1718,0.002095588715746999
1719,0.01364684384316206
1720,0.09887363016605377
1721,0.014070558361709118
1722,0.11106939613819122
1723,0.2502868175506592
1724,0.8972001671791077
1725,0.871174693107605
1726,0.011660762131214142
1727,0.2500641345977783
1728,0.38312986493110657
1729,0.16963225603103638
1730,0.8798524141311646
1731,0.03665873780846596
1732,0.8543568849563599
1733,0.8738932609558105
1734,0.013660033233463764
1735,0.6615912318229675
1736,0.8571349382400513
1737,0.0046960157342255116
1738,0.6916925311088562
1739,0.9126515984535217
1740,0.12410354614257812
1741,0.6619376540184021
1742,0.5382480621337891
1743,0.0025367322377860546
1744,0.42358335852622986
1745,0.8270483016967773
1746,0.4091302156448364
1747,0.8802422881126404
1748,0.8855804800987244
1749,0.9192254543304443
1750,0.06297387182712555
1751,0.6432454586029053
1752,0.8975894451141357
1753,0.9471529722213745
1754,0.05988519266247749
1755,0.8912444114685059
1756,0.9458720088005066
1757,0.6591716408729553
1758,0.8724157214164734
1759,0.8267965316772461
1760,0.2911742031574249
1761,0.012514902278780937
1762,0.8842517137527466
1763,0.4477171003818512
1764,0.13274911046028137
1765,0.7975919842720032
1766,0.8542689681053162
1767,0.4206453561782837
1768,0.7216290831565857
1769,0.911322295665741
1770,0.9203102588653564
1771,0.04118507727980614
1772,0.03499697148799896
1773,0.9451456665992737
1774,0.9484395384788513
1775,0.4448128044605255
1776,0.9409700632095337
1777,0.7138217687606812
1778,0.006391911301761866
1779,0.5371488928794861
1780,0.5571702122688293
1781,0.006520833820104599
1782,0.92705899477005
1783,0.25392091274261475
1784,0.7354260087013245
1785,0.13664411008358002
1786,0.9397246241569519
1787,0.42917075753211975
1788,0.020880885422229767
1789,0.9169871807098389
1790,0.9529852867126465
1791,0.011149811558425426
1792,0.055313512682914734
1793,0.8964641094207764
1794,0.9451258182525635
1795,0.8696894645690918
1796,0.6142682433128357
1797,0.2085660845041275
1798,0.8723548650741577
1799,0.4797956943511963
1800,0.8554662466049194
1801,0.9396413564682007
1802,0.5838527083396912
1803,0.021721379831433296
1804,0.04417375475168228
1805,0.9446278810501099
1806,0.7612219452857971
1807,0.8871060609817505
1808,0.8166216611862183
1809,0.9221020936965942
1810,0.8553176522254944
1811,0.3544531762599945
1812,0.004751764703541994
1813,0.1052611693739891
1814,0.7902266979217529
1815,0.9242059588432312
1816,0.20794515311717987
1817,0.7290449142456055
1818,0.9506223201751709
1819,0.9266180992126465
1820,0.2638638913631439
1821,0.8759991526603699
1822,0.08561594039201736
1823,0.5306214094161987
1824,0.3659099042415619
1825,0.0015135507564991713
1826,0.002171262400224805
1827,0.000507593562360853
1828,0.8455550670623779
1829,0.4447952210903168
1830,0.728620707988739
1831,0.015157425776124
1832,0.03182785585522652
1833,0.7015590071678162
1834,0.3505346179008484
1835,0.036046743392944336
1836,0.00031621771631762385
1837,0.07706668972969055
1838,0.8568403720855713
1839,0.927634060382843
1840,0.295783132314682
1841,0.24809274077415466
1842,0.7821184396743774
1843,0.9291609525680542
1844,0.9339781403541565
1845,0.6806176900863647
1846,0.44434013962745667
1847,0.7614623308181763
1848,0.8137127757072449
1849,0.12842419743537903
1850,0.7284262180328369
1851,0.8533152937889099
1852,0.4948083460330963
1853,0.5539387464523315
1854,0.38505563139915466
1855,0.3891776502132416
1856,0.004302969668060541
1857,0.8917336463928223
1858,0.0065190731547772884
1859,0.005838834680616856
1860,0.04289308562874794
1861,0.029878344386816025
1862,0.22297754883766174
1863,0.0010279160924255848
1864,0.6954402327537537
1865,0.9451690912246704
1866,0.3875460624694824
1867,0.08753009885549545
1868,0.7428949475288391
1869,0.9253396987915039
1870,0.5156288146972656
1871,0.6725894212722778
1872,0.38074541091918945
1873,0.004321424290537834
1874,0.0008350576390512288
1875,0.6252827644348145
1876,0.36666956543922424
1877,0.9116721153259277
1878,0.844961941242218
1879,0.947998046875
1880,0.8640899062156677
