,0
64143,0.5665938258171082
64144,0.5882954001426697
64145,0.0010082920780405402
64146,0.6257518529891968
64147,0.8716141581535339
64148,0.036240946501493454
64149,0.006136425770819187
64150,0.6803359389305115
64151,0.6821240782737732
64152,0.19914649426937103
64153,0.6867634654045105
64154,0.3682039678096771
64155,0.7635598182678223
64156,0.0005854336195625365
64157,0.024265510961413383
64158,0.8963453769683838
64159,0.05546785145998001
64160,0.12828488647937775
64161,0.3328985273838043
64162,0.0014063315466046333
64163,0.8560082912445068
64164,0.6131272912025452
64165,0.014069897122681141
64166,0.6135940551757812
64167,2.2252314010984264e-05
64168,0.03674417734146118
64169,0.01457844115793705
64170,0.5542924404144287
64171,0.12947845458984375
64172,0.08153832703828812
64173,0.5566026568412781
64174,0.6248753070831299
64175,0.10663209855556488
64176,0.3708096146583557
64177,0.494046151638031
64178,0.015179365873336792
64179,0.26845622062683105
64180,0.2149161398410797
64181,0.10733756422996521
64182,0.005818177945911884
64183,0.5842996835708618
64184,0.3497752547264099
64185,0.006602844689041376
64186,0.1635645180940628
64187,0.046716973185539246
64188,0.1360735297203064
64189,0.8175874352455139
64190,0.8791918158531189
64191,0.12454424798488617
64192,0.0012525824131444097
64193,0.9213240742683411
64194,0.008011535741388798
64195,0.004710708744823933
64196,0.32177647948265076
64197,0.0384601466357708
64198,0.5056685209274292
64199,0.0006681945524178445
64200,0.5920959115028381
64201,0.7189579010009766
64202,0.4067440330982208
64203,0.02595764771103859
64204,0.4745417535305023
64205,0.7075679898262024
64206,0.5892609357833862
64207,0.15280961990356445
64208,0.49062395095825195
64209,0.12435097992420197
64210,0.05708027258515358
64211,0.0024849972687661648
64212,0.03962889313697815
64213,0.019458411261439323
64214,0.014307170175015926
64215,0.6047276854515076
64216,0.019685320556163788
64217,0.7058761715888977
64218,0.00035785892396233976
64219,0.6437955498695374
64220,0.8910658359527588
64221,0.007743213325738907
64222,0.012101378291845322
64223,0.541196346282959
64224,0.5355234146118164
64225,0.21844691038131714
64226,0.6385889649391174
64227,0.59458988904953
64228,0.008189838379621506
64229,0.4337220788002014
64230,0.9208415746688843
64231,0.567664623260498
64232,0.0556243434548378
64233,0.40425926446914673
64234,0.6400501132011414
64235,0.08912737667560577
64236,0.3685627281665802
64237,0.023330027237534523
64238,0.0023423656821250916
64239,0.003332751104608178
64240,0.005761622451245785
64241,0.8193234801292419
64242,0.2060757279396057
64243,0.005898099392652512
64244,0.06254824250936508
64245,0.5993927121162415
64246,0.5042500495910645
64247,0.7359601855278015
64248,0.0008767357212491333
64249,0.11918941140174866
64250,0.0002746140817180276
64251,0.0078264269977808
64252,0.4338608980178833
64253,0.054088033735752106
64254,0.01067672111093998
64255,0.11015820503234863
64256,0.41053733229637146
64257,0.7420071363449097
64258,0.029700858518481255
64259,0.024621663615107536
64260,0.3950488865375519
64261,0.2742767632007599
64262,0.005001563113182783
64263,0.10030752420425415
64264,0.5248079895973206
64265,0.06782690435647964
64266,0.41908764839172363
64267,0.058904629200696945
64268,0.010008461773395538
64269,0.002190961502492428
64270,0.8409513831138611
64271,0.0945623368024826
64272,0.0008351670694537461
64273,0.007354928180575371
64274,0.0031128115952014923
64275,0.7673375010490417
64276,0.7211313843727112
64277,0.6716253757476807
64278,0.0007507120026275516
64279,0.323810338973999
64280,0.6497269868850708
64281,0.001379308057948947
64282,0.004969111178070307
64283,0.043674346059560776
64284,0.01067681610584259
64285,0.9072219729423523
64286,0.26906755566596985
64287,0.8100107908248901
64288,0.00717236427590251
64289,0.46526703238487244
64290,0.00048432016046717763
64291,0.0002734123554546386
64292,0.3073021173477173
64293,0.10238487273454666
64294,0.005014293827116489
64295,0.8006846308708191
64296,0.07063279300928116
64297,0.8264472484588623
64298,0.0776444599032402
64299,0.0004944561515003443
64300,0.3501075804233551
64301,0.6156097650527954
64302,0.22055615484714508
64303,0.00026628284831531346
64304,0.28829634189605713
64305,0.00587810855358839
64306,0.4945361316204071
64307,0.48644524812698364
64308,0.018320735543966293
64309,0.7952901721000671
64310,0.7087373733520508
64311,0.03490836173295975
64312,0.7183448076248169
64313,0.0006520992028526962
64314,0.18185490369796753
64315,0.12233894318342209
64316,0.9091759324073792
64317,0.0018572446424514055
64318,0.1735520213842392
64319,0.0023312002886086702
64320,0.009322674944996834
64321,0.6285878419876099
64322,0.02097119204699993
64323,0.03130883723497391
64324,0.15613824129104614
64325,0.7541301846504211
64326,0.3793520927429199
64327,0.005084941163659096
64328,0.7869381308555603
64329,0.00019537736079655588
64330,0.30057594180107117
64331,0.9126779437065125
64332,0.32431429624557495
64333,0.07097988575696945
64334,0.00028145010583102703
64335,0.13033975660800934
64336,0.022143378853797913
64337,0.6363567113876343
64338,0.1908954679965973
64339,0.01027468591928482
64340,0.0036707893013954163
64341,0.5449337959289551
64342,0.006239975802600384
64343,0.6817733645439148
64344,0.175335094332695
64345,0.08682873845100403
64346,0.0005762153887189925
64347,0.8136581182479858
64348,0.0016155351186171174
64349,0.052607666701078415
64350,0.46025341749191284
64351,0.23418112099170685
64352,0.45404359698295593
64353,0.2335560917854309
64354,0.8117421269416809
64355,0.06616821140050888
64356,0.0026498741935938597
64357,0.06197682395577431
64358,0.08854871243238449
64359,0.7285478711128235
64360,0.5844236612319946
64361,0.6626372337341309
64362,0.009894928894937038
64363,0.2809145450592041
64364,0.5578110218048096
64365,0.21156300604343414
64366,0.8136610388755798
64367,0.3541935086250305
64368,0.021999482065439224
64369,0.652784526348114
64370,0.7748312950134277
64371,0.0923447534441948
64372,0.012695329263806343
64373,0.3251366913318634
64374,0.0027662706561386585
64375,0.002367704873904586
64376,0.005672293249517679
64377,0.7861150503158569
64378,0.050454284995794296
64379,0.0030447300523519516
64380,0.4259432554244995
64381,0.7221444845199585
64382,0.8912465572357178
64383,0.8550322651863098
64384,0.21033050119876862
64385,0.3703254759311676
64386,0.05147310346364975
64387,0.39561179280281067
64388,0.00142634694930166
64389,0.8420088887214661
64390,4.6885361371096224e-05
64391,0.0008348591509275138
64392,0.7283241748809814
64393,0.5359057188034058
64394,0.002404519123956561
64395,0.858343243598938
64396,0.01717481017112732
64397,0.07443863153457642
64398,0.0019402261823415756
64399,0.7799456119537354
64400,0.010019556619226933
64401,0.014738672412931919
64402,0.0010702941799536347
64403,0.02470782771706581
64404,0.005814091302454472
64405,0.4817047417163849
64406,0.1011364683508873
64407,0.0014781104400753975
64408,0.001018529525026679
64409,0.00033630005782470107
64410,0.18055398762226105
64411,0.0036072260700166225
64412,0.01832807995378971
64413,0.8930677771568298
64414,0.735130250453949
64415,0.5736922025680542
64416,0.001212097704410553
64417,0.7189105153083801
64418,0.17262597382068634
64419,0.13633336126804352
64420,0.803572416305542
64421,0.8424471020698547
64422,0.08472882211208344
64423,0.0027363591361790895
64424,0.3877979815006256
64425,0.054656051099300385
64426,0.0009241483057849109
64427,0.07506796717643738
64428,0.47161972522735596
64429,0.12382131069898605
64430,0.06633452326059341
64431,0.013331996276974678
64432,0.016691362485289574
64433,0.025338517501950264
64434,0.6006491184234619
64435,0.6272363066673279
64436,0.11325230449438095
64437,0.11449474096298218
64438,0.003415702609345317
64439,0.5759448409080505
64440,0.3177169859409332
64441,0.4793696999549866
64442,0.0013127364218235016
64443,0.24372611939907074
64444,0.055321965366601944
64445,0.014771065674722195
64446,0.43626081943511963
64447,0.9198253154754639
64448,0.7933051586151123
64449,0.8433098793029785
64450,0.2587621212005615
64451,0.6936599016189575
64452,0.2777025103569031
64453,0.15408985316753387
64454,0.47190287709236145
64455,0.2047613263130188
64456,0.14370118081569672
64457,0.4327903985977173
64458,0.7852139472961426
64459,0.6318429112434387
64460,0.7354704737663269
64461,0.1669602245092392
64462,0.004480049479752779
64463,0.1278480738401413
64464,0.25343993306159973
64465,0.07091815769672394
64466,0.6264798641204834
64467,0.0028823113534599543
64468,0.00035921900416724384
64469,0.17724694311618805
64470,0.8280767798423767
64471,0.22058546543121338
64472,0.6304598450660706
64473,0.0018463896121829748
64474,0.11357450485229492
64475,0.8207677006721497
64476,0.0038631600327789783
64477,0.18540720641613007
64478,0.8596076965332031
64479,0.003575647948309779
64480,0.8462713360786438
64481,0.710953414440155
64482,0.05243021622300148
64483,0.20414434373378754
64484,0.03745613247156143
64485,0.2600526511669159
64486,0.0013011377304792404
64487,0.10211220383644104
64488,0.7703026533126831
64489,0.07599002122879028
64490,0.625126838684082
64491,0.7434410452842712
64492,0.5831643342971802
64493,0.8706009984016418
64494,0.06384661048650742
64495,0.1045830175280571
64496,0.6352100372314453
64497,0.24975302815437317
64498,0.3620060980319977
64499,0.0021602942142635584
64500,0.5471673011779785
64501,0.8675022721290588
64502,0.9068466424942017
64503,0.8815470933914185
64504,0.1822863072156906
64505,0.20651303231716156
64506,0.27280592918395996
64507,0.0011932936031371355
64508,0.08275982737541199
64509,0.9025020003318787
64510,0.5853559970855713
64511,0.1739310622215271
64512,3.090028985752724e-05
64513,0.26468193531036377
64514,8.649518713355064e-05
64515,0.7329666018486023
64516,0.10097559541463852
64517,0.06408825516700745
64518,0.002903642598539591
64519,0.003210382768884301
64520,0.44605782628059387
64521,0.3075106143951416
64522,0.010696785524487495
64523,0.7226982116699219
64524,0.03165452554821968
64525,0.09866071492433548
64526,0.03744648024439812
64527,0.4374028742313385
64528,0.003161952830851078
64529,0.8284558653831482
64530,0.22550509870052338
64531,0.45460546016693115
64532,0.23294106125831604
64533,0.3442539870738983
64534,0.7187736630439758
64535,0.03702075779438019
64536,0.0034185037948191166
64537,0.00032655190443620086
64538,0.004803179297596216
64539,0.021448621526360512
64540,0.0382806621491909
64541,0.03481364995241165
64542,0.000919802114367485
64543,0.03314011171460152
64544,0.004638575483113527
64545,0.0007708828197792172
64546,0.35220223665237427
64547,0.2980344295501709
64548,0.7120233774185181
64549,0.0011417163768783212
64550,0.057305097579956055
64551,0.6260229349136353
64552,0.46068134903907776
64553,0.040490154176950455
64554,0.30027803778648376
64555,0.005893908906728029
64556,0.14033536612987518
64557,0.11702952533960342
64558,0.012709089554846287
64559,0.7936620712280273
64560,0.836142361164093
64561,0.5814577341079712
64562,0.01121802069246769
64563,0.009970288723707199
64564,0.5797937512397766
64565,0.08205489069223404
64566,0.09486149251461029
64567,0.5895432829856873
64568,0.9023817181587219
64569,0.013475557789206505
64570,0.1686844378709793
64571,4.1962288378272206e-05
64572,0.4731977581977844
64573,0.06427440792322159
64574,0.019437767565250397
64575,0.5644536018371582
64576,0.5546299815177917
64577,0.37847399711608887
64578,0.004000918008387089
64579,0.430625319480896
64580,0.34175485372543335
64581,0.009264188818633556
64582,0.015949860215187073
64583,0.04675889015197754
64584,0.0911722406744957
64585,0.03696882724761963
64586,0.05729641765356064
64587,0.46379104256629944
64588,0.5443126559257507
64589,0.5273562073707581
64590,0.7139806151390076
64591,0.3761150538921356
64592,0.6212567090988159
64593,0.7797824740409851
64594,0.44921356439590454
64595,0.6565327048301697
64596,0.45427611470222473
64597,0.004190107807517052
64598,0.02163778245449066
64599,0.10041588544845581
64600,0.5900058150291443
64601,0.8727229833602905
64602,0.0004268934135325253
64603,0.5796480774879456
64604,0.3236462473869324
64605,0.23798081278800964
64606,0.5382252335548401
64607,0.004396371077746153
64608,0.0002496511151548475
64609,0.003518670331686735
64610,0.8120221495628357
64611,0.5914501547813416
64612,0.001805899664759636
64613,0.0003744713612832129
64614,0.02748868241906166
64615,0.42346251010894775
64616,0.0026209771167486906
64617,0.08894839137792587
64618,0.13297511637210846
64619,0.004563273396342993
64620,0.815912663936615
64621,0.5070363283157349
64622,0.00026471217279322445
64623,0.2050924450159073
64624,0.062130119651556015
64625,0.11060546338558197
64626,0.2458900660276413
64627,0.004022493492811918
64628,0.8715160489082336
64629,0.02115442417562008
64630,0.5020163655281067
64631,0.049701374024152756
64632,0.8073937296867371
64633,0.05293525755405426
64634,0.7682206034660339
64635,0.06576162576675415
64636,0.007725457660853863
64637,0.018121274188160896
64638,0.003642790485173464
64639,0.8795394897460938
64640,0.4005691707134247
64641,0.00198411475867033
64642,0.5540159940719604
64643,0.3369489908218384
64644,0.6437783241271973
64645,0.35838407278060913
64646,0.25671932101249695
64647,0.47238391637802124
64648,0.01945086009800434
64649,0.43618378043174744
64650,0.001950950245372951
64651,0.2110195755958557
64652,0.1889708936214447
64653,0.0406474806368351
64654,0.3370234966278076
64655,0.9423878788948059
64656,0.3566439747810364
64657,0.24750374257564545
64658,0.0004320093721617013
64659,0.6869703531265259
64660,0.00025950861163437366
64661,0.09690762311220169
64662,0.6696872115135193
64663,0.39659222960472107
64664,0.0010481068165972829
64665,0.003114412073045969
64666,0.6035401225090027
64667,0.4209573268890381
64668,0.3271026909351349
64669,0.737872302532196
64670,0.007326783146709204
64671,0.7419184446334839
64672,0.07270117104053497
64673,0.7420061230659485
64674,0.08410634100437164
64675,0.027525147423148155
64676,0.6586650013923645
64677,0.7492746710777283
64678,0.43031880259513855
64679,0.06443223357200623
64680,0.016784703359007835
64681,0.03277362510561943
64682,0.03444398567080498
64683,0.7190512418746948
64684,5.8931909734383225e-05
64685,0.0004911159630864859
64686,0.04831356555223465
64687,0.0030800632666796446
64688,0.673699676990509
64689,0.0018079153960570693
64690,0.0761166661977768
64691,0.004269541706889868
64692,0.45126256346702576
64693,0.14133137464523315
64694,0.021430909633636475
64695,0.02550121769309044
64696,0.002813389990478754
64697,0.0600399486720562
64698,0.06723371148109436
64699,0.5172235369682312
64700,0.0033534769900143147
64701,0.014218569733202457
64702,0.5047714114189148
64703,0.00023047023569233716
64704,0.01173736434429884
64705,0.02426621876657009
64706,0.22039926052093506
64707,0.25708574056625366
64708,0.924149751663208
64709,0.5142042636871338
64710,0.020998720079660416
64711,0.0021515213884413242
64712,0.2864709198474884
64713,0.20892468094825745
64714,0.6565184593200684
64715,0.8288909792900085
64716,0.0002221995237050578
64717,0.5713019967079163
64718,0.11757135391235352
64719,0.08523143082857132
64720,0.0038878116756677628
64721,0.0006975602591410279
64722,0.08069820702075958
64723,0.0002773931191768497
64724,0.501759946346283
64725,0.1573905497789383
64726,0.015063613653182983
64727,0.7849474549293518
64728,0.14706245064735413
64729,0.004958639852702618
64730,0.43306949734687805
64731,0.12982314825057983
64732,0.7567993998527527
64733,0.006279414054006338
64734,0.8892243504524231
64735,0.6635795831680298
64736,0.0963142067193985
64737,0.2811840772628784
64738,0.0062581985257565975
64739,0.31516072154045105
64740,0.6812160611152649
64741,0.5908786058425903
64742,0.7844632267951965
64743,0.05608141049742699
64744,0.09507284313440323
64745,0.5372129082679749
64746,0.020526621490716934
64747,0.5951979756355286
64748,0.015189862810075283
64749,0.20390716195106506
64750,0.23863913118839264
64751,0.03090786561369896
64752,0.012711836025118828
64753,0.5061723589897156
64754,0.17910991609096527
64755,0.032813720405101776
64756,0.6782698035240173
64757,0.005227365996688604
64758,0.8808126449584961
64759,0.45831912755966187
64760,0.5968154668807983
64761,0.03134068846702576
64762,0.0012857828987762332
64763,0.6121762990951538
64764,0.32658880949020386
64765,0.48080241680145264
64766,0.40325307846069336
64767,0.7353172898292542
64768,0.774655282497406
64769,0.07000753283500671
64770,0.8173388838768005
64771,0.5173949003219604
64772,0.024370582774281502
64773,0.1720389574766159
64774,0.0020719750318676233
64775,0.08463948965072632
64776,0.18758507072925568
64777,0.012139230035245419
64778,6.576202576979995e-05
64779,0.08241702616214752
64780,0.30118101835250854
64781,0.8298549652099609
64782,0.1398874819278717
64783,0.11215271055698395
64784,0.0016477415338158607
64785,0.6795418858528137
64786,0.680199146270752
64787,0.40699246525764465
64788,0.2629477083683014
64789,0.7347061634063721
64790,0.7624179124832153
64791,0.7510844469070435
64792,0.7310336232185364
64793,0.0002441925462335348
64794,0.04789463430643082
64795,0.5356274247169495
64796,0.01233233604580164
64797,0.46298450231552124
64798,0.7484920620918274
64799,0.11521042883396149
64800,0.04933976009488106
64801,0.12154591828584671
64802,0.3585655391216278
64803,0.0014664584305137396
64804,0.0017038016812875867
64805,0.004352756310254335
64806,0.540723979473114
64807,0.022192062810063362
64808,0.8041820526123047
64809,0.8757181167602539
64810,0.3533422648906708
64811,0.00023338649771176279
64812,0.0032139031682163477
64813,0.7519102692604065
64814,0.6959682106971741
64815,0.31979796290397644
64816,0.002321006031706929
64817,0.004635485354810953
64818,0.7480360865592957
64819,0.33670076727867126
64820,0.32766202092170715
64821,0.02286180853843689
64822,0.5418460369110107
64823,0.8182027339935303
64824,0.01860400289297104
64825,0.469575434923172
64826,0.43799111247062683
64827,0.6304465532302856
64828,0.0033063264563679695
64829,0.27309098839759827
64830,0.6965967416763306
64831,0.6114279627799988
64832,0.36698049306869507
64833,0.03628988936543465
64834,0.24904996156692505
64835,0.6300952434539795
64836,0.6980361938476562
64837,0.8682916164398193
64838,0.00011425370030337945
64839,0.0018792821792885661
64840,0.9016172289848328
64841,0.038478605449199677
64842,0.0006989554967731237
64843,0.3967849612236023
64844,0.34599006175994873
64845,0.0017751980340108275
64846,0.2747698426246643
64847,0.09596846997737885
64848,0.6331450939178467
64849,0.9036015868186951
64850,0.35790514945983887
64851,0.15019212663173676
64852,0.16396744549274445
64853,0.08705288916826248
64854,0.19892123341560364
64855,0.001998910680413246
64856,0.828588604927063
64857,0.174070343375206
64858,0.8499362468719482
64859,0.012017006054520607
64860,0.000396987161366269
64861,0.917650043964386
64862,0.15221165120601654
64863,0.7279216051101685
64864,0.001366982702165842
64865,0.12354009598493576
64866,0.029011033475399017
64867,0.0016626898432150483
64868,0.20710165798664093
64869,0.1443222612142563
64870,0.01485215499997139
64871,0.298146516084671
64872,0.22717911005020142
64873,0.37688809633255005
64874,0.4231056571006775
64875,0.5744566917419434
64876,0.6860074996948242
64877,0.53982013463974
64878,0.409675270318985
64879,0.47419509291648865
64880,0.775266706943512
64881,0.5195436477661133
64882,0.6419900059700012
64883,0.455770343542099
64884,0.07792884856462479
64885,0.049197133630514145
64886,0.597005307674408
64887,0.6375256180763245
64888,0.041760098189115524
64889,7.059623749228194e-05
64890,0.8514441847801208
64891,0.005584274418652058
64892,0.714148223400116
64893,0.000756802037358284
64894,0.12024012953042984
64895,0.001168463146314025
64896,0.6883267164230347
64897,0.2732919454574585
64898,0.09518777579069138
64899,0.7379853129386902
64900,0.29682421684265137
64901,0.2557615041732788
64902,0.4018288254737854
64903,0.012658769264817238
64904,0.14203698933124542
64905,0.6292703747749329
64906,0.404762327671051
64907,0.004184584133327007
64908,0.0006281347596086562
64909,0.819206953048706
64910,0.22719188034534454
64911,0.6737358570098877
64912,0.6960833072662354
64913,0.003644809126853943
64914,0.014345563016831875
64915,0.14431816339492798
64916,0.09251993894577026
64917,0.01396938506513834
64918,0.24792642891407013
64919,0.0003147972747683525
64920,0.22081902623176575
64921,0.00638014217838645
64922,0.5429481267929077
64923,0.17165204882621765
64924,0.015286064706742764
64925,0.0027338697109371424
64926,0.5622567534446716
64927,0.05427068844437599
64928,0.0005338500486686826
64929,0.5936912298202515
64930,0.016237622126936913
64931,0.10283792018890381
64932,0.8884478211402893
64933,0.005215255077928305
64934,0.44388848543167114
64935,0.09384075552225113
64936,0.007371817249804735
64937,0.24981902539730072
64938,0.8092323541641235
64939,0.5862142443656921
64940,0.918043315410614
64941,0.007967767305672169
64942,0.1977284699678421
64943,0.02037850394845009
64944,0.8720749020576477
64945,0.6374552845954895
64946,0.7840328812599182
64947,0.009752051904797554
64948,0.6417720913887024
64949,0.22283698618412018
64950,0.9000781774520874
64951,0.4092739522457123
64952,0.7551551461219788
64953,0.8321868181228638
64954,0.6071953773498535
64955,0.38741791248321533
64956,0.0009074368863366544
64957,0.1297430843114853
64958,0.19326065480709076
64959,0.30054929852485657
64960,0.5334903597831726
64961,0.058954499661922455
64962,0.7754477262496948
64963,0.8185094594955444
64964,0.3002169728279114
64965,0.003034792607650161
64966,0.729222297668457
64967,0.7764076590538025
64968,0.01270133163779974
64969,0.03812975063920021
64970,0.540675938129425
64971,0.0198623426258564
64972,0.8568366169929504
64973,0.0012033472303301096
64974,0.5769643187522888
64975,0.004573191050440073
64976,0.39439496397972107
64977,0.8965134024620056
64978,0.03991816192865372
64979,0.004567672032862902
64980,0.02582135610282421
64981,0.8522668480873108
64982,0.7802556157112122
64983,0.5964400172233582
64984,0.2488091140985489
64985,0.5503376722335815
64986,0.0054925293661653996
64987,0.21827127039432526
64988,0.3390241265296936
64989,0.129429429769516
64990,0.7233233451843262
64991,0.5298715829849243
64992,0.05240282416343689
64993,0.004042471759021282
64994,0.1108371764421463
64995,0.7418642640113831
64996,0.0007650309707969427
64997,3.9899816329125315e-05
64998,0.07998833805322647
64999,0.3530872166156769
65000,0.696964681148529
65001,0.16425853967666626
65002,0.2176608145236969
65003,0.042146310210227966
65004,0.08240310102701187
65005,0.3935096859931946
65006,0.45511794090270996
65007,0.6812071204185486
65008,0.4085017442703247
65009,0.020374486222863197
65010,0.7919374704360962
65011,0.7444465160369873
65012,0.273151159286499
65013,0.3026755154132843
65014,0.06463494896888733
65015,0.1522122621536255
65016,0.2037881761789322
65017,0.7008205652236938
65018,0.3515789806842804
65019,0.032126788049936295
65020,0.826471745967865
65021,0.005620606243610382
65022,0.136849507689476
65023,0.40632307529449463
65024,0.0016327392077073455
65025,0.04420996084809303
65026,0.21851687133312225
65027,0.3281002938747406
65028,0.192337766289711
65029,0.30171307921409607
65030,0.7957920432090759
65031,0.03872288390994072
65032,0.0006322155240923166
65033,0.07041800022125244
65034,0.5512136220932007
65035,0.05859607458114624
65036,0.14428259432315826
65037,0.01348623726516962
65038,0.24392665922641754
65039,0.6365869045257568
65040,0.0721135288476944
65041,0.8518447875976562
65042,0.7135809659957886
65043,0.04374750703573227
65044,0.07042308896780014
65045,0.0033086228650063276
65046,0.8282760381698608
65047,0.016967501491308212
65048,0.010758147574961185
65049,0.12689366936683655
65050,0.013471938669681549
65051,0.4253646433353424
65052,0.016378356143832207
65053,0.004883426707237959
65054,0.4639429748058319
65055,0.09722580015659332
65056,0.02855612151324749
65057,0.8848193883895874
65058,0.9152786135673523
65059,0.7251078486442566
65060,0.038758113980293274
65061,0.32089558243751526
65062,0.39290785789489746
65063,0.14542752504348755
65064,0.031052572652697563
65065,0.01824703998863697
65066,0.2741163969039917
65067,0.0003644423559308052
65068,0.16090506315231323
65069,0.0015436008106917143
65070,0.25690558552742004
65071,0.07877860218286514
65072,0.0003233106981497258
65073,0.0009124820353463292
65074,0.06420355290174484
65075,0.29641711711883545
65076,0.014317785389721394
65077,0.5114039182662964
65078,0.44011959433555603
65079,0.03904268518090248
65080,0.8437554836273193
65081,0.0006885515758767724
65082,0.029629230499267578
65083,0.0016578007489442825
65084,0.11797088384628296
65085,0.874974250793457
65086,0.16523948311805725
65087,0.00010407598165329546
65088,0.791692316532135
65089,0.13455316424369812
65090,0.02453153394162655
65091,0.01047965232282877
65092,0.8857811689376831
65093,0.4962579011917114
65094,0.8478406071662903
65095,0.504423201084137
65096,0.5389322638511658
65097,0.021737881004810333
65098,0.0015760132810100913
65099,0.6878643035888672
65100,0.2793729901313782
65101,0.7695630192756653
65102,0.9179776310920715
65103,0.21024389564990997
65104,0.36877408623695374
65105,0.0036006520967930555
65106,0.864348828792572
65107,0.6247318983078003
65108,0.6939116716384888
65109,0.29611724615097046
65110,0.7104746103286743
65111,0.18840713798999786
65112,0.6938411593437195
65113,0.05747529864311218
65114,0.0028592655435204506
65115,0.7911012172698975
65116,0.6489483118057251
65117,0.26629894971847534
65118,0.1444886028766632
65119,0.580506443977356
65120,0.005850531626492739
65121,0.03170456364750862
65122,0.0014193402603268623
65123,0.24382051825523376
65124,0.24331426620483398
65125,0.014590625651180744
65126,0.48887720704078674
65127,0.11145654320716858
65128,0.02776668407022953
65129,0.15393437445163727
65130,0.7424578666687012
65131,0.0006088814698159695
65132,0.5881421566009521
65133,0.7769495248794556
65134,0.2817598879337311
65135,0.5198959112167358
65136,0.04507552832365036
65137,0.027397261932492256
65138,0.1723880022764206
65139,0.1174003854393959
65140,0.005286893341690302
65141,0.6302050948143005
65142,0.18468530476093292
65143,0.8150607943534851
65144,0.045639749616384506
65145,0.8613168001174927
65146,0.0018111055251210928
65147,0.5859951376914978
65148,0.2616592049598694
65149,0.0004601336841005832
65150,0.5104213356971741
65151,0.07739190012216568
65152,0.8699612021446228
65153,0.32231074571609497
65154,0.4148220717906952
65155,0.12164763361215591
65156,0.012827650643885136
65157,0.44036006927490234
65158,0.3014354705810547
65159,0.6354141235351562
65160,0.10221454501152039
65161,0.6747918725013733
65162,0.0042081126011908054
65163,0.5050721168518066
65164,0.7909809350967407
65165,0.6029695868492126
65166,0.008313761092722416
65167,0.5095442533493042
65168,0.009145881980657578
65169,0.16695599257946014
65170,0.12196740508079529
65171,0.27574464678764343
65172,0.0010235829977318645
65173,0.35374775528907776
65174,0.9110863208770752
65175,0.14236034452915192
65176,0.02149892784655094
65177,0.5484548807144165
65178,0.041978415101766586
65179,0.13703349232673645
65180,0.334884375333786
65181,0.015649406239390373
65182,0.11316273361444473
65183,0.010987937450408936
65184,0.02465181052684784
65185,0.016690924763679504
65186,0.054561447352170944
65187,0.7932619452476501
65188,0.755368173122406
65189,0.48870742321014404
65190,0.0031415619887411594
65191,0.5209566354751587
65192,0.1871156543493271
65193,0.625575602054596
65194,0.0015692382585257292
65195,0.011408594436943531
65196,0.0021990444511175156
65197,0.3316471576690674
65198,0.2686831057071686
65199,0.8227287530899048
65200,0.648708701133728
65201,0.0032331652473658323
65202,0.056743647903203964
65203,0.1216234639286995
65204,0.5092753171920776
65205,0.00799079891294241
65206,0.4560985863208771
65207,0.10746006667613983
65208,0.0006328859599307179
65209,0.8124580979347229
65210,0.7218639850616455
65211,0.005801574792712927
65212,0.4002886712551117
65213,0.035935770720243454
65214,0.008702444843947887
65215,0.22287684679031372
65216,0.2610059976577759
65217,0.25739845633506775
65218,0.08481371402740479
65219,0.04592495039105415
65220,0.7410662770271301
65221,0.001889035222120583
65222,0.8605281114578247
65223,0.09735464304685593
65224,0.01594257354736328
65225,0.044250067323446274
65226,0.03300444036722183
65227,0.2311704456806183
65228,0.005125673487782478
65229,0.07815515249967575
65230,4.5549735659733415e-05
65231,0.10881166160106659
65232,0.7770329117774963
65233,0.676954448223114
65234,0.5412880778312683
65235,0.8589076995849609
65236,0.8129065036773682
65237,0.19996458292007446
65238,0.018970143049955368
65239,0.864288866519928
65240,0.4504009783267975
65241,0.8660064935684204
65242,0.39831486344337463
65243,0.4003809094429016
65244,0.8408086895942688
65245,0.7657753825187683
65246,0.5811833739280701
65247,0.6361526846885681
65248,0.0028355158865451813
65249,0.003535787109285593
65250,0.09361965954303741
65251,0.8846238851547241
65252,0.7736586332321167
65253,0.004406440071761608
65254,0.10977199673652649
65255,0.0009243397507816553
65256,0.000900176411960274
65257,0.11170387268066406
65258,0.002510161604732275
65259,0.5008408427238464
65260,0.13490375876426697
65261,0.7758564949035645
65262,0.10651829093694687
65263,0.15316501259803772
65264,0.007749344687908888
65265,0.057183995842933655
65266,0.5627276301383972
65267,0.0009506539790891111
65268,0.012704615481197834
65269,0.5670579671859741
65270,0.06562905758619308
65271,0.006610631011426449
65272,0.40544846653938293
65273,0.06021885201334953
65274,0.280835896730423
65275,0.03168005123734474
65276,0.640375018119812
65277,0.07812939584255219
65278,0.002335833851248026
65279,0.359322726726532
65280,0.18699775636196136
65281,0.41405677795410156
65282,0.02075813338160515
65283,0.8389444351196289
65284,0.42858773469924927
65285,0.020758623257279396
65286,0.0639311820268631
65287,0.009241805411875248
65288,0.058276161551475525
65289,0.03984709456562996
65290,0.17485690116882324
65291,0.13874588906764984
65292,0.014550955966114998
65293,0.11736170202493668
65294,0.2407897710800171
65295,0.5552150011062622
65296,0.027179675176739693
65297,0.0983811765909195
65298,0.0942891538143158
65299,0.18044370412826538
65300,0.022545509040355682
65301,0.5691574811935425
